file	line	symbol	construct	text
src/sql/das/iter/ob_das_lookup_iter.cpp	173	ObDASLookupIter::inner_get_next_rows	tracepoint 400 EN_TABLE_LOOKUP_BATCH_ROW_COUNT read as a number; its name says batch; statement: int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT)	int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT);
src/sql/das/iter/ob_das_merge_iter.cpp	386	ObDASMergeIter::reset_datum_ptr	tracepoint 316 EN_DAS_SIMULATE_MAX_ROWSETS read as a number; its name says rowset; statement: int64_t simulate_max_rowsets = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_MAX_ROWSETS)	int64_t simulate_max_rowsets = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_MAX_ROWSETS);
src/sql/das/ob_das_dml_ctx_define.cpp	434	ObDASWriteBuffer::add_row	tracepoint 304 EN_DAS_WRITE_ROW_LIST_LEN read as a number; statement: int64_t simulate_len = - EVENT_CALL(EventTable::EN_DAS_WRITE_ROW_LIST_LEN)	int64_t simulate_len = - EVENT_CALL(EventTable::EN_DAS_WRITE_ROW_LIST_LEN);
src/sql/das/ob_das_dml_ctx_define.cpp	472	ObDASWriteBuffer::try_add_row	tracepoint 304 EN_DAS_WRITE_ROW_LIST_LEN read as a number; statement: int64_t simulate_len = - EVENT_CALL(EventTable::EN_DAS_WRITE_ROW_LIST_LEN)	int64_t simulate_len = - EVENT_CALL(EventTable::EN_DAS_WRITE_ROW_LIST_LEN);
src/sql/das/ob_das_dml_ctx_define.cpp	475	ObDASWriteBuffer::try_add_row	tracepoint 312 EN_DAS_SIMULATE_DAS_TASK_SIZE read as a number; statement: int64_t simulate_mem_limit = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_DAS_TASK_SIZE)	int64_t simulate_mem_limit = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_DAS_TASK_SIZE);
src/sql/das/ob_das_scan_op.cpp	372	ObDASScanOp::open_op	tracepoint 306 EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR read as a value or switch; statement: int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR)	int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR);
src/sql/das/ob_das_scan_op.cpp	403	ObDASScanOp::release_op	tracepoint 306 EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR read as a value or switch; statement: int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR)	int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_LOOKUPOP_INIT_ERROR);
src/sql/das/ob_das_scan_op.cpp	1306	ObLocalIndexLookupOp::check_lookup_row_cnt	tracepoint 308 EN_DAS_SIMULATE_DUMP_WRITE_BUFFER read as a value or switch; its name says dump; statement: int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_DUMP_WRITE_BUFFER)	int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_DUMP_WRITE_BUFFER);
src/sql/das/ob_das_task.cpp	45	ObIDASTaskOp::start_das_task	tracepoint 303 EN_DAS_SIMULATE_OPEN_ERROR read as a value or switch; statement: int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_OPEN_ERROR)	int simulate_error = EVENT_CALL(EventTable::EN_DAS_SIMULATE_OPEN_ERROR);
src/sql/das/ob_das_task.cpp	46	ObIDASTaskOp::start_das_task	tracepoint 308 EN_DAS_SIMULATE_DUMP_WRITE_BUFFER read as a value or switch; its name says dump; statement: int need_dump = EVENT_CALL(EventTable::EN_DAS_SIMULATE_DUMP_WRITE_BUFFER)	int need_dump = EVENT_CALL(EventTable::EN_DAS_SIMULATE_DUMP_WRITE_BUFFER);
src/sql/dtl/ob_dtl_channel_mem_manager.cpp	128	ObDtlChannelMemManager::alloc	tracepoint 613 EN_PX_DTL_TRACE_LOG_ENABLE read as a number; statement: uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_PX_DTL_TRACE_LOG_ENABLE))	uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_PX_DTL_TRACE_LOG_ENABLE));
src/sql/dtl/ob_dtl_fc_server.cpp	133	ObDfc::calc_max_buffer	tracepoint 273 EN_DFC_FACTOR read as a number (the code stores it in ret, reads it back as a number, then resets ret to OB_SUCCESS); statement: ret = OB_E(EventTable::EN_DFC_FACTOR) ret	ret = OB_E(EventTable::EN_DFC_FACTOR) ret;
