file	line	symbol	construct	text
src/sql/plan_cache/ob_plan_cache.cpp	2152	ObPlanCache::flush_lib_cache_by_ns	tracepoint 1171 EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR read as a value or switch; statement: tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS;
src/sql/plan_cache/ob_plan_cache.cpp	2182	ObPlanCache::flush_pl_cache_single_cache_obj	tracepoint 1171 EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR read as a value or switch; statement: tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS;
src/sql/plan_cache/ob_plan_cache.cpp	2212	ObPlanCache::flush_pl_cache	tracepoint 1171 EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR read as a value or switch; statement: tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_FLUSH_PC_NOT_CLEANUP_LEAK_MEM_ERROR) OB_SUCCESS;
src/sql/plan_cache/ob_sql_parameterization.cpp	946	ObSqlParameterization::parameterize_syntax_tree	tracepoint 1170 EN_SQL_PARAM_FP_NP_NOT_SAME_ERROR read as a value or switch; statement: tmp_ret = OB_E(EventTable::EN_SQL_PARAM_FP_NP_NOT_SAME_ERROR) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_SQL_PARAM_FP_NP_NOT_SAME_ERROR) OB_SUCCESS;
src/sql/resolver/ob_resolver_utils.cpp	2117	ObResolverUtils::resolve_const	tracepoint 2104 EN_ENABLE_ORA_DECINT_CONST read as a value or switch; statement: int tmp_ret = OB_E(EventTable::EN_ENABLE_ORA_DECINT_CONST) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_ENABLE_ORA_DECINT_CONST) OB_SUCCESS;
src/sql/resolver/ob_resolver_utils.cpp	6950	ObResolverUtils::fast_get_param_type	tracepoint 2104 EN_ENABLE_ORA_DECINT_CONST read as a value or switch; statement: int tmp_ret = OB_E(EventTable::EN_ENABLE_ORA_DECINT_CONST) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_ENABLE_ORA_DECINT_CONST) OB_SUCCESS;
src/sql/rewrite/ob_query_range_define.cpp	776	ObPreRangeGraph::get_fast_nlj_tablet_ranges	named errsim point ERRSIM_FAST_NLJ_RANGE_GENERATOR_CHECK (no number) read as a value or switch; statement: if (OB_SUCC(ret) && ERRSIM_FAST_NLJ_RANGE_GENERATOR_CHECK && need_check_range)	if (OB_SUCC(ret) && ERRSIM_FAST_NLJ_RANGE_GENERATOR_CHECK && need_check_range) {
src/sql/rewrite/ob_range_graph_generator.cpp	613	ObRangeGraphGenerator::formalize_final_range_node	named errsim point ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK (no number) read as a value or switch; statement: if (ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK)	if (ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK) {
src/sql/rewrite/ob_range_graph_generator.cpp	614	ObRangeGraphGenerator::formalize_final_range_node	named errsim point ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK (no number) read as a value or switch; statement: max_range_size = -ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK	max_range_size = -ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK;
src/sql/rewrite/ob_range_graph_generator.cpp	1269	ObRangeGraphGenerator::crop_final_range_node	named errsim point ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK (no number) read as a value or switch; statement: bool check_range_graph = ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK	bool check_range_graph = ERRSIM_CROP_RANGE_GRAPH_WITH_CHECK;
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	49	ObTransformConditionalAggrCoalesce::transform_one_stmt	tracepoint 557 EN_COALESCE_AGGR_IGNORE_COST read as a value or switch; statement: bool trace_ignore_cost = (OB_E(EventTable::EN_COALESCE_AGGR_IGNORE_COST) OB_SUCCESS) != OB_SUCCESS	bool trace_ignore_cost = (OB_E(EventTable::EN_COALESCE_AGGR_IGNORE_COST) OB_SUCCESS) != OB_SUCCESS;
src/sql/rewrite/ob_transform_rule.cpp	283	ObTransformRule::accept_transform	tracepoint 560 EN_CBQT_IGNORE_COST read as a value or switch; statement: bool ignore_cost = (OB_E(EventTable::EN_CBQT_IGNORE_COST) OB_SUCCESS) != OB_SUCCESS	bool ignore_cost = (OB_E(EventTable::EN_CBQT_IGNORE_COST) OB_SUCCESS) != OB_SUCCESS;
src/sql/rewrite/ob_transformer_impl.cpp	588	ObTransformerImpl::choose_rewrite_rules	tracepoint 553 EN_GENERATE_PLAN_WITH_RECONSTRUCT_SQL read as a value or switch; statement: if ((OB_E(EventTable::EN_GENERATE_PLAN_WITH_RECONSTRUCT_SQL) OB_SUCCESS) != OB_SUCCESS)	if ((OB_E(EventTable::EN_GENERATE_PLAN_WITH_RECONSTRUCT_SQL) OB_SUCCESS) != OB_SUCCESS) {
src/sql/rewrite/ob_transformer_impl.cpp	896	ObTransformerImpl::verify_all_expr_types	tracepoint 565 EN_CHECK_EXPR_FORMALIZE read as a value or switch; set by tools/deploy/init.sql; statement: int64_t tmp_ret = (OB_E(EventTable::EN_CHECK_EXPR_FORMALIZE) OB_SUCCESS)	int64_t tmp_ret = (OB_E(EventTable::EN_CHECK_EXPR_FORMALIZE) OB_SUCCESS);
src/sql/session/ob_sql_session_info.cpp	1525	ObSQLSessionInfo::ObCachedRuntimeConfig::refresh	tracepoint 408 EN_ENABLE_RUNTIME_CONFIG_CACHE read as a value or switch; set by tools/deploy/init.sql; its name says cache; statement: int ret = OB_E(EventTable::EN_ENABLE_RUNTIME_CONFIG_CACHE) OB_SUCCESS	int ret = OB_E(EventTable::EN_ENABLE_RUNTIME_CONFIG_CACHE) OB_SUCCESS;
src/sql/session/ob_sql_session_mgr.cpp	556	ObSQLSessionMgr::CheckSessionFunctor::operator()	tracepoint 564 EN_SQL_HUNG_DETECT read as a value or switch; statement: int64_t tmp_ret = (OB_E(EventTable::EN_SQL_HUNG_DETECT) OB_SUCCESS)	int64_t tmp_ret = (OB_E(EventTable::EN_SQL_HUNG_DETECT) OB_SUCCESS);
src/storage/access/ob_multiple_merge.cpp	1470	ObMultipleMerge::refresh_table_on_demand	named errsim point ERRSIM_SET_NEED_REFRESH (no number) read as a value or switch; statement: else if (need_refresh || ERRSIM_SET_NEED_REFRESH)	} else if (need_refresh || ERRSIM_SET_NEED_REFRESH) {
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	3088	ObMetaIndexBlockBuilder::close	named errsim point EN_SSTABLE_SINGLE_ROOT_TREE (no number) read as a value or switch; statement: #ifdef ERRSIM int tp_ret = EN_SSTABLE_SINGLE_ROOT_TREE	int tp_ret = EN_SSTABLE_SINGLE_ROOT_TREE;
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	3097	ObMetaIndexBlockBuilder::close	named errsim point EN_SSTABLE_META_IN_TAIL (no number) read as a value or switch; statement: if (OB_SUCCESS != EN_SSTABLE_META_IN_TAIL)	if (OB_SUCCESS != EN_SSTABLE_META_IN_TAIL) {
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	3103	ObMetaIndexBlockBuilder::close	named errsim point EN_SSTABLE_META_IN_TAIL (no number) read as a value or switch; statement: FLOG_INFO("", K(ret), K(EN_SSTABLE_SINGLE_ROOT_TREE), K(EN_SSTABLE_META_IN_TAIL), K(single_root_tree_block_size_limit), K(allow_meta_in_tail))	K(ret), K(EN_SSTABLE_SINGLE_ROOT_TREE), K(EN_SSTABLE_META_IN_TAIL),
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	3103	ObMetaIndexBlockBuilder::close	named errsim point EN_SSTABLE_SINGLE_ROOT_TREE (no number) read as a value or switch; statement: FLOG_INFO("", K(ret), K(EN_SSTABLE_SINGLE_ROOT_TREE), K(EN_SSTABLE_META_IN_TAIL), K(single_root_tree_block_size_limit), K(allow_meta_in_tail))	K(ret), K(EN_SSTABLE_SINGLE_ROOT_TREE), K(EN_SSTABLE_META_IN_TAIL),
src/storage/blocksstable/ob_macro_block_writer.cpp	2083	ObMacroBlockWriter::check_micro_block_need_merge	named errsim point EN_NO_NEED_MERGE_MICRO_BLK (no number) read as a value or switch; statement: if (OB_UNLIKELY(EN_NO_NEED_MERGE_MICRO_BLK))	if (OB_UNLIKELY(EN_NO_NEED_MERGE_MICRO_BLK)) {
src/storage/blocksstable/ob_micro_block_row_scanner.cpp	1939	ObMultiVersionMicroBlockMinorMergeRowScanner::inner_get_next_row	named errsim point CHECK_UNCOMMIT_TX_CORRECT (no number) read as a value or switch; statement: #ifdef ERRSIM bool is_check_uncommit_tx_info_correct = CHECK_UNCOMMIT_TX_CORRECT ? true : false	bool is_check_uncommit_tx_info_correct = CHECK_UNCOMMIT_TX_CORRECT ? true : false;
