file	line	symbol	construct	text
src/logservice/ob_log_handler.h	366	ObLogHandler::deps_lock_	read-write lock common::TCRWLock; member of ObLogHandler; uses in methods of ObLogHandler (ob_log_handler.*): 2 guards, 0 lock calls	common::TCRWLock deps_lock_;
src/logservice/ob_log_handler.h	367	ObLogHandler::ls_qs_	reader-count sync common::ObQSync; member of ObLogHandler; no guard or lock call names it in methods of ObLogHandler (ob_log_handler.*)	common::ObQSync ls_qs_;
src/logservice/ob_log_service.h	195	ObLogService::update_palf_opts_lock_	mutex ObSpinLock; member of ObLogService; uses in methods of ObLogService (ob_log_service.*): 2 guards, 0 lock calls	ObSpinLock update_palf_opts_lock_;
src/logservice/palf/fixed_sliding_window.h	39	FixedSlidingWindowSlot::slot_lock_	spin lock ObByteLock (alias of ObSmallSpinLock); member of FixedSlidingWindowSlot; no guard or lock call names it in methods of FixedSlidingWindowSlot (fixed_sliding_window.*); 3 more through another object with a member of this name in fixed_sliding_window.* (not attributed)	ObByteLock slot_lock_;
src/logservice/palf/fixed_sliding_window.h	479	FixedSlidingWindow::lock_	read-write lock common::RWLock (alias of TCRWLock); member of FixedSlidingWindow; uses in methods of FixedSlidingWindow (fixed_sliding_window.*): 4 guards, 2 lock calls, 1 timed	mutable common::RWLock lock_;
src/logservice/palf/log_block_mgr.h	121	LogBlockMgr::block_id_cache_lock_	mutex ObSpinLock; member of LogBlockMgr; uses in methods of LogBlockMgr (log_block_mgr.*): 6 guards, 0 lock calls	mutable ObSpinLock block_id_cache_lock_;
src/logservice/palf/log_engine.h	203	LogEngine::min_block_info_lock_	mutex ObSpinLock; member of LogEngine; uses in methods of LogEngine (log_engine.*): 6 guards, 0 lock calls	mutable ObSpinLock min_block_info_lock_;
src/logservice/palf/log_engine.h	224	LogEngine::log_meta_lock_	mutex ObSpinLock; member of LogEngine; uses in methods of LogEngine (log_engine.*): 4 guards, 0 lock calls	mutable ObSpinLock log_meta_lock_;
src/logservice/palf/log_group_buffer.h	111	LogGroupBuffer::truncate_lock_	mutex common::ObSpinLock; member of LogGroupBuffer; uses in methods of LogGroupBuffer (log_group_buffer.*): 2 guards, 0 lock calls	mutable common::ObSpinLock truncate_lock_;
src/logservice/palf/log_io_worker.h	145	LogIOWorker::lock_	mutex SpinLock (alias of ObSpinLock); member of LogIOWorker; uses in methods of LogIOWorker (log_io_worker.*): 1 guards, 0 lock calls	SpinLock lock_;
src/logservice/palf/log_sliding_window.h	251	LogSlidingWindow::last_submit_info_lock_	mutex common::ObSpinLock; member of LogSlidingWindow; uses in methods of LogSlidingWindow (log_sliding_window.*): 3 guards, 0 lock calls	mutable common::ObSpinLock last_submit_info_lock_;
src/logservice/palf/log_sliding_window.h	258	LogSlidingWindow::max_flushed_info_lock_	mutex common::ObSpinLock; member of LogSlidingWindow; uses in methods of LogSlidingWindow (log_sliding_window.*): 2 guards, 0 lock calls	mutable common::ObSpinLock max_flushed_info_lock_;
src/logservice/palf/log_sliding_window.h	262	LogSlidingWindow::committed_info_lock_	mutex common::ObSpinLock; member of LogSlidingWindow; no guard or lock call names it in methods of LogSlidingWindow (log_sliding_window.*)	mutable common::ObSpinLock committed_info_lock_;
src/logservice/palf/log_sliding_window.h	267	LogSlidingWindow::last_slide_info_lock_	mutex common::ObSpinLock; member of LogSlidingWindow; uses in methods of LogSlidingWindow (log_sliding_window.*): 2 guards, 0 lock calls	mutable common::ObSpinLock last_slide_info_lock_;
src/logservice/palf/log_storage.h	198	LogStorage::tail_info_lock_	mutex ObSpinLock; member of LogStorage; uses in methods of LogStorage (log_storage.*): 5 guards, 0 lock calls	mutable ObSpinLock tail_info_lock_;
src/logservice/palf/log_storage.h	199	LogStorage::delete_block_lock_	mutex ObSpinLock; member of LogStorage; uses in methods of LogStorage (log_storage.*): 1 guards, 0 lock calls	mutable ObSpinLock delete_block_lock_;
src/logservice/palf/log_task.h	162	LogTask::lock_	read-write lock common::ObLatch; member of LogTask; uses in methods of LogTask (log_task.*): 0 guards, 2 lock calls	mutable common::ObLatch lock_;
src/logservice/palf/log_throttle.h	139	LogWritingThrottle::lock_	mutex SpinLock (alias of ObSpinLock); member of LogWritingThrottle; uses in methods of LogWritingThrottle (log_throttle.*): 3 guards, 4 lock calls	mutable SpinLock lock_;
src/logservice/palf/lsn_allocator.h	110	LSNAllocator::lock_	read-write lock RWLock (alias of TCRWLock); member of LSNAllocator; uses in methods of LSNAllocator (lsn_allocator.*): 10 guards, 0 lock calls	mutable RWLock lock_;
src/logservice/palf/palf_callback_wrapper.h	49	PalfFSCbWrapper::lock_	mutex ObSpinLock; member of PalfFSCbWrapper; uses in methods of PalfFSCbWrapper (palf_callback_wrapper.*): 3 guards, 0 lock calls; 1 more inside #define bodies in palf_callback_wrapper.* (not attributed)	ObSpinLock lock_;
src/logservice/palf/palf_callback_wrapper.h	82	LogPlugins::palf_monitor_lock_	read-write lock common::RWLock (alias of TCRWLock); member of LogPlugins; uses in methods of LogPlugins (palf_callback_wrapper.*): 3 guards, 0 lock calls	common::RWLock palf_monitor_lock_;
src/logservice/palf/palf_env_impl.h	160	PalfDiskOptionsWrapper::disk_opts_lock_	mutex ObSpinLock; member of PalfDiskOptionsWrapper; uses in methods of PalfDiskOptionsWrapper (palf_env_impl.*): 11 guards, 0 lock calls	mutable ObSpinLock disk_opts_lock_;
src/logservice/palf/palf_env_impl.h	287	PalfEnvImpl::palf_meta_lock_	read-write lock RWLock (alias of TCRWLock); member of PalfEnvImpl; uses in methods of PalfEnvImpl (palf_env_impl.*): 3 guards, 0 lock calls	RWLock palf_meta_lock_;
src/logservice/palf/palf_handle_impl.h	432	PalfHandleImpl::lock_	read-write lock RWLock (alias of TCRWLock); member of PalfHandleImpl; uses in methods of PalfHandleImpl (palf_handle_impl.*): 15 guards, 0 lock calls	mutable RWLock lock_;
src/logservice/palf/palf_handle_impl.h	444	PalfHandleImpl::last_locate_lock_	mutex SpinLock (alias of ObSpinLock); member of PalfHandleImpl; uses in methods of PalfHandleImpl (palf_handle_impl.*): 2 guards, 0 lock calls	mutable SpinLock last_locate_lock_;
src/logservice/replayservice/ob_log_replay_service.h	187	ObLogReplayService::lock_	read-write lock common::ObQSyncLock; member of ObLogReplayService; uses in methods of ObLogReplayService (ob_log_replay_service.*): 3 guards, 0 lock calls	mutable common::ObQSyncLock lock_;
