file	line	symbol	construct	text
src/storage/tablet/ob_tablet_id_set.h	73	ObTabletIDSet::bucket_lock_	bucket lock common::ObBucketLock; member of ObTabletIDSet; uses in methods of ObTabletIDSet (ob_tablet_id_set.*): 4 guards, 0 lock calls, 1 try	common::ObBucketLock bucket_lock_;
src/storage/tablet/ob_tablet_memtable_mgr.h	117	ObTabletMemtableMgr::lock_def_	read-write lock common::SpinRWLock; member of ObTabletMemtableMgr; no guard or lock call names it in methods of ObTabletMemtableMgr (ob_tablet_memtable_mgr.*)	common::SpinRWLock lock_def_; //8B
src/storage/tablet/ob_tablet_table_store.h	337	ObTabletTableStore::memtables_lock_	read-write lock common::SpinRWLock; member of ObTabletTableStore; uses in methods of ObTabletTableStore (ob_tablet_table_store.*): 5 guards, 0 lock calls	mutable common::SpinRWLock memtables_lock_; // protect memtable read and update after inited
src/storage/tmp_file/ob_i_tmp_file.h	345	ObITmpFile::meta_lock_	read-write lock common::TCRWLock; member of ObITmpFile; uses in methods of ObITmpFile (ob_i_tmp_file.*): 13 guards, 0 lock calls	common::TCRWLock meta_lock_; // handle conflicts between writing and reading meta tree and meta data of file
src/storage/tmp_file/ob_i_tmp_file.h	346	ObITmpFile::stat_lock_	mutex ObSpinLock; member of ObITmpFile; uses in methods of ObITmpFile (ob_i_tmp_file.*): 2 guards, 0 lock calls	ObSpinLock stat_lock_;       // for updating vtable write info/read info
src/storage/tmp_file/ob_i_tmp_file.h	347	ObITmpFile::multi_write_lock_	mutex ObSpinLock; member of ObITmpFile; uses in methods of ObITmpFile (ob_i_tmp_file.*): 3 guards, 0 lock calls	ObSpinLock multi_write_lock_; // handle conflicts between multiple writes
src/storage/tmp_file/ob_i_tmp_file.h	348	ObITmpFile::last_page_lock_	mutex ObSpinLock; member of ObITmpFile; uses in methods of ObITmpFile (ob_i_tmp_file.*): 2 guards, 0 lock calls	ObSpinLock last_page_lock_; // handle conflicts between writing and evicting for last page
src/storage/tmp_file/ob_shared_nothing_tmp_file.h	293	ObSharedNothingTmpFile::truncate_lock_	read-write lock SpinRWLock; member of ObSharedNothingTmpFile; uses in methods of ObSharedNothingTmpFile (ob_shared_nothing_tmp_file.*): 1 guards, 3 lock calls, 1 try	SpinRWLock truncate_lock_; // handle conflicts between truncate and flushing
src/storage/tmp_file/ob_tmp_file_block_manager.h	143	ObTmpFileBlock::lock_	read-write lock common::SpinRWLock; member of ObTmpFileBlock; uses in methods of ObTmpFileBlock (ob_tmp_file_block_manager.*): 12 guards, 0 lock calls	common::SpinRWLock lock_;
src/storage/tmp_file/ob_tmp_file_block_manager.h	217	ObTmpFileBlockManager::stat_lock_	read-write lock common::SpinRWLock; member of ObTmpFileBlockManager; uses in methods of ObTmpFileBlockManager (ob_tmp_file_block_manager.*): 5 guards, 0 lock calls	common::SpinRWLock stat_lock_; // to protect the consistency of used_page_num_ and physical_block_num_
src/storage/tmp_file/ob_tmp_file_eviction_manager.h	51	ObTmpFileEvictionManager::data_list_lock_	mutex ObSpinLock; member of ObTmpFileEvictionManager; uses in methods of ObTmpFileEvictionManager (ob_tmp_file_eviction_manager.*): 2 guards, 0 lock calls	ObSpinLock data_list_lock_;
src/storage/tmp_file/ob_tmp_file_eviction_manager.h	53	ObTmpFileEvictionManager::meta_list_lock_	mutex ObSpinLock; member of ObTmpFileEvictionManager; uses in methods of ObTmpFileEvictionManager (ob_tmp_file_eviction_manager.*): 2 guards, 0 lock calls	ObSpinLock meta_list_lock_;
src/storage/tmp_file/ob_tmp_file_flush_priority_manager.h	75	ObTmpFileFlushPriorityManager::data_list_locks_	mutex ObSpinLock; member of ObTmpFileFlushPriorityManager; array [FileList::MAX]; uses in methods of ObTmpFileFlushPriorityManager (ob_tmp_file_flush_priority_manager.*): 2 guards, 0 lock calls	ObSpinLock data_list_locks_[FileList::MAX];
src/storage/tmp_file/ob_tmp_file_flush_priority_manager.h	77	ObTmpFileFlushPriorityManager::meta_list_locks_	mutex ObSpinLock; member of ObTmpFileFlushPriorityManager; array [FileList::MAX]; uses in methods of ObTmpFileFlushPriorityManager (ob_tmp_file_flush_priority_manager.*): 2 guards, 0 lock calls	ObSpinLock meta_list_locks_[FileList::MAX];
src/storage/tmp_file/ob_tmp_file_meta_tree.h	541	ObSharedNothingTmpFileMetaTree::lock_	read-write lock common::SpinRWLock; member of ObSharedNothingTmpFileMetaTree; uses in methods of ObSharedNothingTmpFileMetaTree (ob_tmp_file_meta_tree.*): 13 guards, 2 lock calls, 1 timed	common::SpinRWLock lock_;
src/storage/tmp_file/ob_tmp_file_thread_job.h	64	ObTmpFileSwapJob::swap_cond_	condition ObThreadCond; member of ObTmpFileSwapJob; uses in methods of ObTmpFileSwapJob (ob_tmp_file_thread_job.*): 2 guards, 2 lock calls	ObThreadCond swap_cond_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	157	ObTmpFileSwapThread::idle_cond_	condition ObThreadCond; member of ObTmpFileSwapThread; uses in methods of ObTmpFileSwapThread (ob_tmp_file_thread_wrapper.*): 3 guards, 3 lock calls	ObThreadCond idle_cond_;
src/storage/tmp_file/ob_tmp_file_write_buffer_pool.h	249	ObTmpWriteBufferPool::lock_	read-write lock common::TCRWLock; member of ObTmpWriteBufferPool; uses in methods of ObTmpWriteBufferPool (ob_tmp_file_write_buffer_pool.*): 26 guards, 0 lock calls	common::TCRWLock lock_;              // holds w-lock when expanding and shrinking fat_, holds r-lock when reading fat_
src/storage/tmp_file/ob_tmp_file_write_buffer_pool.h	250	ObTmpWriteBufferPool::free_list_lock_	mutex ObSpinLock; member of ObTmpWriteBufferPool; uses in methods of ObTmpWriteBufferPool (ob_tmp_file_write_buffer_pool.*): 5 guards, 0 lock calls	ObSpinLock free_list_lock_;          // holds lock when updating free page list
