file	line	symbol	construct	text
src/storage/tx/ob_trans_define_v4.h	287	ObTxDesc::commit_cb_lock_	mutex ObSpinLock; member of ObTxDesc; uses in methods of ObTxDesc (ob_trans_define_v4.*): 1 guards, 5 lock calls, 1 try	ObSpinLock commit_cb_lock_;       // protect commit_cb_ field
src/storage/tx/ob_trans_define_v4.h	612	ObTxDescMgr::ObTxDescAlloc::lk_	mutex ObSpinLock; member of ObTxDescMgr::ObTxDescAlloc; uses in methods of ObTxDescAlloc (ob_trans_define_v4.*): 4 guards, 0 lock calls	ObSpinLock lk_;
src/storage/tx/ob_trans_result.cpp	89	ObTransCond::usleep::monitor	condition ObMonitor<Mutex>; local in ObTransCond::usleep; uses in ObTransCond::usleep: 0 guards, 1 lock calls	ObMonitor<Mutex> monitor;
src/storage/tx/ob_trans_result.h	51	ObTransCond::monitor_	condition obutil::ObMonitor<obutil::Mutex>; member of ObTransCond; uses in methods of ObTransCond (ob_trans_result.*): 0 guards, 2 lock calls	mutable obutil::ObMonitor<obutil::Mutex> monitor_;
src/storage/tx/ob_tx_api.cpp	471	SyncTxCommitCb::cond_	lock class (holds Mutex, ObMonitor) ObTransCond; member of SyncTxCommitCb; uses in methods of SyncTxCommitCb (ob_tx_api.*): 0 guards, 1 lock calls	ObTransCond cond_;
src/storage/tx/ob_tx_ctx.h	635	ObTxCtx::log_cb_lock_	mutex ObSpinLock; member of ObTxCtx; uses in methods of ObTxCtx (ob_tx_ctx.*): 1 guards, 0 lock calls	ObSpinLock log_cb_lock_;
src/storage/tx/ob_tx_data_define.h	188	ObUndoStatusList::lock_	read-write lock common::SpinRWLock; member of ObUndoStatusList; uses in methods of ObUndoStatusList (ob_tx_data_define.*): 4 guards, 0 lock calls; 3 more through another object with a member of this name in ob_tx_data_define.* (not attributed)	common::SpinRWLock lock_;
src/storage/tx/ob_tx_data_define.h	422	ObTxDataMiniCache::CacheItem::lock_	read-write lock common::SpinRWLock; member of ObTxDataMiniCache::CacheItem; no guard or lock call names it in methods of CacheItem (ob_tx_data_define.*); 3 more through another object with a member of this name in ob_tx_data_define.* (not attributed)	common::SpinRWLock lock_;
src/storage/tx/ob_tx_data_op.h	164	ObTxDataOp::lock_	read-write lock common::SpinRWLock; member of ObTxDataOp; uses in methods of ObTxDataOp (ob_tx_data_op.*): 3 guards, 0 lock calls	common::SpinRWLock lock_;
src/storage/tx/ob_tx_timestamp_waiter.h	79	ObTxTimestampWaiter::cond_	condition common::ObThreadCond; member of ObTxTimestampWaiter; uses in methods of ObTxTimestampWaiter (ob_tx_timestamp_waiter.*): 5 guards, 5 lock calls	common::ObThreadCond cond_;
src/storage/tx_storage/ob_empty_shell_task.h	59	ObTabletEmptyShellHandler::wait_lock_	read-write lock obsys::ObRWLock; member of ObTabletEmptyShellHandler; uses in methods of ObTabletEmptyShellHandler (ob_empty_shell_task.*): 1 guards, 0 lock calls; 1 more through another object with a member of this name in ob_empty_shell_task.* (not attributed)	obsys::ObRWLock wait_lock_;
src/storage/tx_storage/ob_ls_freeze_thread.h	79	ObLSFreezeThread::lock_	mutex ObSpinLock; member of ObLSFreezeThread; uses in methods of ObLSFreezeThread (ob_ls_freeze_thread.*): 2 guards, 0 lock calls	ObSpinLock lock_;
src/storage/tx_storage/ob_ls_service.h	142	ObLSService::change_lock_	mutex lib::ObMutex; member of ObLSService; uses in methods of ObLSService (ob_ls_service.*): 4 guards, 0 lock calls, 1 timed	lib::ObMutex change_lock_;
src/storage/tx_storage/ob_memory_printer.h	58	ObMemoryPrinter::print_mutex_	mutex lib::ObMutex; member of ObMemoryPrinter; uses in methods of ObMemoryPrinter (ob_memory_printer.*): 0 guards, 2 lock calls, 1 try	lib::ObMutex print_mutex_;
src/storage/tx_storage/ob_memstore_freezer_common.h	139	ObMemstoreInfo::lock_	read-write lock SpinRWLock; member of ObMemstoreInfo; uses in methods of ObMemstoreInfo (ob_memstore_freezer_common.*): 10 guards, 0 lock calls	SpinRWLock lock_;
src/storage/tx_storage/ob_tablet_gc_service.h	125	ObTabletGCHandler::wait_lock_	read-write lock obsys::ObRWLock; member of ObTabletGCHandler; uses in methods of ObTabletGCHandler (ob_tablet_gc_service.*): 1 guards, 0 lock calls; 1 more through another object with a member of this name in ob_tablet_gc_service.* (not attributed)	obsys::ObRWLock wait_lock_;
src/storage/tx_storage/ob_tablet_gc_service.h	131	ObTabletGCHandler::gc_rwlock_	read-write lock common::RWLock (alias of TCRWLock); member of ObTabletGCHandler; uses in methods of ObTabletGCHandler (ob_tablet_gc_service.*): 0 guards, 7 lock calls, 3 timed	mutable common::RWLock gc_rwlock_;
src/storage/tx_table/ob_tx_ctx_memtable.h	111	ObTxCtxMemtable::flush_lock_	mutex common::ObSpinLock; member of ObTxCtxMemtable; uses in methods of ObTxCtxMemtable (ob_tx_ctx_memtable.*): 1 guards, 0 lock calls	common::ObSpinLock flush_lock_;
src/storage/tx_table/ob_tx_ctx_memtable_mgr.h	73	ObTxCtxMemtableMgr::lock_def_	read-write lock common::SpinRWLock; member of ObTxCtxMemtableMgr; no guard or lock call names it in methods of ObTxCtxMemtableMgr (ob_tx_ctx_memtable_mgr.*)	common::SpinRWLock lock_def_;
src/storage/tx_table/ob_tx_data_memtable_mgr.h	189	ObTxDataMemtableMgr::lock_def_	read-write lock common::SpinRWLock; member of ObTxDataMemtableMgr; no guard or lock call names it in methods of ObTxDataMemtableMgr (ob_tx_data_memtable_mgr.*)	common::SpinRWLock lock_def_;
src/storage/tx_table/ob_tx_data_table.h	62	ObTxDataTable::MemtableHandlesCache::lock_	read-write lock TCRWLock; member of ObTxDataTable::MemtableHandlesCache; no guard or lock call names it in methods of MemtableHandlesCache (ob_tx_data_table.*); 9 more through another object with a member of this name in ob_tx_data_table.* (not attributed)	TCRWLock lock_;
src/storage/tx_table/ob_tx_table.h	102	ObTxTable::CtxMinStartScnInfo::lock_	read-write lock common::SpinRWLock; member of ObTxTable::CtxMinStartScnInfo; no guard or lock call names it in methods of CtxMinStartScnInfo (ob_tx_table.*); 3 more through another object with a member of this name in ob_tx_table.* (not attributed)	common::SpinRWLock lock_;
src/storage/tx_table/ob_tx_table_define.h	352	CalcUpperTransSCNCache::lock_	read-write lock common::TCRWLock; member of CalcUpperTransSCNCache; no guard or lock call names it in methods of CalcUpperTransSCNCache (ob_tx_table_define.*)	mutable common::TCRWLock lock_;
src/storage/vector_index/ob_vector_kmeans_ctx.h	97	ObKmeansCtx::lock_	mutex lib::ObMutex; member of ObKmeansCtx; uses in methods of ObKmeansCtx (ob_vector_kmeans_ctx.*): 1 guards, 0 lock calls; 1 more through another object with a member of this name in ob_vector_kmeans_ctx.* (not attributed)	lib::ObMutex lock_; // for sample_vectors_
src/storage/vector_index/ob_vector_kmeans_ctx.h	310	ObIvfBuildHelper::lock_	mutex lib::ObMutex; member of ObIvfBuildHelper; uses in methods of ObIvfBuildHelper (ob_vector_kmeans_ctx.*): 1 guards, 0 lock calls; 1 more through another object with a member of this name in ob_vector_kmeans_ctx.* (not attributed)	lib::ObMutex lock_;
src/storage/vector_index/ob_vector_kmeans_ctx.h	523	ObKmeansBuildTaskHandler::lock_	mutex common::ObSpinLock; member of ObKmeansBuildTaskHandler; no guard or lock call names it in methods of ObKmeansBuildTaskHandler (ob_vector_kmeans_ctx.*); 1 more through another object with a member of this name in ob_vector_kmeans_ctx.* (not attributed)	common::ObSpinLock lock_; // lock for init
