file	line	symbol	construct	text
src/rootserver/freeze/ob_major_merge_scheduler.h	118	ObMajorMergeScheduler::epoch_update_lock_	mutex lib::ObMutex; member of ObMajorMergeScheduler; no guard or lock call names it in methods of ObMajorMergeScheduler (ob_major_merge_scheduler.*)	mutable lib::ObMutex epoch_update_lock_;
src/rootserver/freeze/ob_snapshot_gc_scn_renewer.h	98	ObSnapshotGcScnRenewer::role_lock_	reentrant mutex common::ObRecursiveMutex; member of ObSnapshotGcScnRenewer; uses in methods of ObSnapshotGcScnRenewer (ob_snapshot_gc_scn_renewer.*): 7 guards, 0 lock calls	common::ObRecursiveMutex role_lock_{
src/rootserver/ob_admin_job_table_operator.h	79	ObAdminJobTableOperator::latch_	read-write lock common::ObLatch; member of ObAdminJobTableOperator; uses in methods of ObAdminJobTableOperator (ob_admin_job_table_operator.*): 1 guards, 0 lock calls	common::ObLatch latch_;
src/rootserver/ob_ddl_service.h	2048	ObDDLService::ddl_lock_	read-write lock ObLatch; member of ObDDLService; uses in methods of ObDDLService (ob_ddl_service.*): 0 guards, 3 lock calls, 2 timed	ObLatch ddl_lock_; // for ddl concurrent control
src/rootserver/ob_ddl_service_launcher.h	76	ObDDLServiceLauncher::rw_lock_	read-write lock common::SpinRWLock; member of ObDDLServiceLauncher; uses in methods of ObDDLServiceLauncher (ob_ddl_service_launcher.*): 2 guards, 0 lock calls	common::SpinRWLock rw_lock_; // used for update for is_ddl_service_started_
src/rootserver/ob_local_ddl_serial_call.h	31	local_ddl_serial_mutex::mutex	mutex lib::ObMutex; function static in local_ddl_serial_mutex; no guard or lock call names it in local_ddl_serial_mutex	static lib::ObMutex mutex;
src/rootserver/ob_local_management_service.h	358	ObLocalManagementService::bootstrap_lock_	read-write lock common::ObLatch; member of ObLocalManagementService; uses in methods of ObLocalManagementService (ob_local_management_service.*): 1 guards, 0 lock calls	common::ObLatch bootstrap_lock_;
src/rootserver/ob_local_management_service.h	371	ObLocalManagementService::set_config_lock_	read-write lock ObLatch; member of ObLocalManagementService; uses in methods of ObLocalManagementService (ob_local_management_service.*): 0 guards, 2 lock calls, 1 timed	ObLatch set_config_lock_;
src/rootserver/ob_server_thread_helper.h	68	ObServerThreadHelper::thread_cond_	condition common::ObThreadCond; member of ObServerThreadHelper; uses in methods of ObServerThreadHelper (ob_server_thread_helper.*): 5 guards, 5 lock calls	common::ObThreadCond thread_cond_;
src/rootserver/ob_thread_idling.h	40	ObThreadIdling::cond_	condition common::ObThreadCond; member of ObThreadIdling; uses in methods of ObThreadIdling (ob_thread_idling.*): 2 guards, 2 lock calls	common::ObThreadCond cond_;
src/share/cache/ob_kv_storecache.h	265	ObKVGlobalCache::mutex_	mutex lib::ObMutex; member of ObKVGlobalCache; uses in methods of ObKVGlobalCache (ob_kv_storecache.*): 3 guards, 0 lock calls	lib::ObMutex mutex_;
src/share/cache/ob_kvcache_hazard_domain.h	154	FixedTinyAllocator::blocks_mu_	mutex lib::ObMutex; member of FixedTinyAllocator; uses in methods of FixedTinyAllocator (ob_kvcache_hazard_domain.*): 2 guards, 0 lock calls	lib::ObMutex blocks_mu_;
src/share/cache/ob_kvcache_hazard_domain.h	205	HazardDomain::bit_set_mu_	mutex lib::ObMutex; member of HazardDomain; uses in methods of HazardDomain (ob_kvcache_hazard_domain.*): 1 guards, 0 lock calls	lib::ObMutex bit_set_mu_;
src/share/cache/ob_kvcache_inst_map.h	136	ObKVCacheInstMap::lock_	read-write lock DRWLock; member of ObKVCacheInstMap; uses in methods of ObKVCacheInstMap (ob_kvcache_inst_map.*): 7 guards, 0 lock calls	DRWLock lock_;
src/share/cache/ob_kvcache_map.h	134	ObKVCacheMap::bucket_lock_	bucket lock ObBucketLock; member of ObKVCacheMap; uses in methods of ObKVCacheMap (ob_kvcache_map.*): 7 guards, 0 lock calls	ObBucketLock bucket_lock_;
src/share/cache/ob_kvcache_store.h	250	ObKVCacheStore::wash_out_lock_	mutex lib::ObMutex; member of ObKVCacheStore; uses in methods of ObKVCacheStore (ob_kvcache_store.*): 3 guards, 0 lock calls	lib::ObMutex wash_out_lock_;
src/share/cache/ob_recycle_multi_kvcache.h	251	ObRecycleMultiKVCache::lock_	mutex ObSpinLock; member of ObRecycleMultiKVCache; uses in methods of ObRecycleMultiKVCache (ob_recycle_multi_kvcache.*): 4 guards, 0 lock calls	mutable ObSpinLock lock_;
src/share/config/ob_config.h	194	ObConfigItem::lock_	read-write lock common::ObLatch; member of ObConfigItem; uses in methods of ObConfigItem (ob_config.*): 10 guards, 0 lock calls	common::ObLatch lock_;
src/share/config/ob_config.h	357	ObConfigStrListItem::ObInnerConfigStrListItem::rwlock_	read-write lock ObLatch; member of ObConfigStrListItem::ObInnerConfigStrListItem; uses in methods of ObInnerConfigStrListItem (ob_config.*): 2 guards, 0 lock calls; 5 more through another object with a member of this name in ob_config.* (not attributed)	ObLatch rwlock_;
src/share/config/ob_server_config.h	104	ObServerConfig::rwlock_	read-write lock common::DRWLock; member of ObServerConfig; no guard or lock call names it in methods of ObServerConfig (ob_server_config.*); 1 more through another object with a member of this name in ob_server_config.* (not attributed)	mutable common::DRWLock rwlock_;
src/share/io/ob_io_calibration.h	113	ObIOCalibration::lock_	read-write lock DRWLock; member of ObIOCalibration; uses in methods of ObIOCalibration (ob_io_calibration.*): 5 guards, 0 lock calls	DRWLock lock_;
src/share/io/ob_io_define.h	444	ObIOResult::cond_	condition ObThreadCond; member of ObIOResult; uses in methods of ObIOResult (ob_io_define.*): 4 guards, 3 lock calls; 1 more through another object with a member of this name in ob_io_define.* (not attributed)	ObThreadCond cond_;
