file	line	symbol	construct	text
src/rootserver/ddl_task/ob_rebuild_index_task.cpp	66	ObRebuildIndexTask::init	lookup of slot type ObLocalManagementService	} else if (OB_ISNULL(local_management_service_ = ::oceanbase::share::server_service<::oceanbase::rootserver::ObLocalManagementService>())) {
src/rootserver/ddl_task/ob_rebuild_index_task.cpp	97	ObRebuildIndexTask::init	lookup of slot type ObLocalManagementService	} else if (OB_ISNULL(local_management_service_ = ::oceanbase::share::server_service<::oceanbase::rootserver::ObLocalManagementService>())) {
src/rootserver/ddl_task/ob_rebuild_index_task.cpp	176	ObRebuildIndexTask::drop_index_impl	lookup of slot type ObLocalManagementService	} else if (OB_FAIL(rootserver::local_ddl_serial_call([&]{ return ::oceanbase::share::server_service<::oceanbase::rootserver::ObLocalManagementService>()->drop_index(drop_index_arg, drop_index_res); }))) {
src/rootserver/ddl_task/ob_rebuild_index_task.cpp	302	ObRebuildIndexTask::rebuild_vec_index_impl	lookup of slot type ObLocalManagementService	} else if (OB_FAIL(rootserver::local_ddl_serial_call([&]{ return ::oceanbase::share::server_service<::oceanbase::rootserver::ObLocalManagementService>()->create_index(create_index_arg, res); }))) {
src/rootserver/ddl_task/ob_rebuild_index_task.cpp	417	ObRebuildIndexTask::switch_index_name	lookup of slot type ObLocalManagementService	} else if (OB_FAIL(rootserver::local_ddl_serial_call([&]{ return ::oceanbase::share::server_service<::oceanbase::rootserver::ObLocalManagementService>()->execute_ddl_task(alter_table_arg, unused_ids); }))) {
src/rootserver/ddl_task/ob_sys_ddl_util.cpp	31	ObSysDDLLocalBuilderUtil::push_task	lookup of slot type ObDDLScheduler	::oceanbase::share::server_service<::oceanbase::rootserver::ObDDLScheduler>();
src/rootserver/ddl_task/ob_sys_ddl_util.h	39	#define SYS_DDL_SCHEDULER_FUNC	lookup of slot type ObDDLScheduler inside #define SYS_DDL_SCHEDULER_FUNC (17 uses of the macro)	rootserver::ObDDLScheduler* sys_ddl_scheduler = ::oceanbase::share::server_service<::oceanbase::rootserver::ObDDLScheduler>(); \
src/rootserver/ddl_task/ob_sys_ddl_util.h	54	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(abort_redef_table);
src/rootserver/ddl_task/ob_sys_ddl_util.h	55	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(copy_table_dependents);
src/rootserver/ddl_task/ob_sys_ddl_util.h	56	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(create_ddl_task);
src/rootserver/ddl_task/ob_sys_ddl_util.h	57	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(destroy_task);
src/rootserver/ddl_task/ob_sys_ddl_util.h	58	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(finish_redef_table);
src/rootserver/ddl_task/ob_sys_ddl_util.h	59	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(get_task_record);
src/rootserver/ddl_task/ob_sys_ddl_util.h	60	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(notify_update_autoinc_end);
src/rootserver/ddl_task/ob_sys_ddl_util.h	61	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(modify_redef_task);
src/rootserver/ddl_task/ob_sys_ddl_util.h	62	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(on_column_checksum_calc_reply);
src/rootserver/ddl_task/ob_sys_ddl_util.h	63	ObSysDDLSchedulerUtil	lookup of slot type ObDDLScheduler through macro SYS_DDL_SCHEDULER_FUNC	SYS_DDL_SCHEDULER_FUNC(on_ddl_task_finish);
