file	line	symbol	construct	text
src/storage/tx/ob_trans_service.cpp	61	ObTransService::server_module_init	lookup of slot type ObTransIDService	::oceanbase::share::server_service<::oceanbase::transaction::ObTransIDService>(),
src/storage/tx/ob_trans_service.cpp	247	ObTransService::get_trans_start_session_id	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx/ob_trans_service.cpp	446	ObTransService::register_mds_into_ctx_	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx/ob_trans_service_v4.cpp	1165	ObTransService::get_tx_state_from_tx_table_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx/ob_trans_submit_log_cb.cpp	111	ObTxLogCb::reset_undo_node	lookup of slot type ObSharedMemAllocMgr	::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_allocator().free(undo_node_);
src/storage/tx/ob_ts_mgr.cpp	34	ObTsMgr::get_gts	lookup of slot type ObTimestampAccess	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::transaction::ObTimestampAccess>()->get_number(gts))) {
src/storage/tx/ob_tx_api.cpp	761	ObTransService::get_weak_read_snapshot_version	lookup of slot type ObLSService	storage::ObLSService *ls_svr = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/tx/ob_tx_api.cpp	1665	query_transaction_service	lookup of slot type ObTransService	return ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/tx/ob_tx_api.cpp	1947	clone_tx_desc	lookup of slot type ObTransService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>()->acquire_tx(
src/storage/tx/ob_tx_api.cpp	1955	clone_tx_desc	lookup of slot type ObTransService	::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>()->release_tx(*clone);
src/storage/tx/ob_tx_api.cpp	1965	release_tx_desc	lookup of slot type ObTransService	::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>()->release_tx(*desc);
src/storage/tx/ob_tx_ctx.cpp	420	ObTxCtx::handle_timeout	lookup of slot type ObLogService	logservice::ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/storage/tx/ob_tx_ctx.cpp	1761	ObTxCtx::insert_mds_to_tx_table_	lookup of slot type ObSharedMemAllocMgr	} else if (OB_FAIL(wrapper.assign(trans_id_, mds_node, ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_op_allocator(), true))) {
src/storage/tx/ob_tx_ctx.cpp	3740	ObTxCtx::replay_rollback_to	lookup of slot type ObLogService	logservice::ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/storage/tx/ob_tx_ctx.cpp	4471	ObTxCtx::deep_copy_mds_array_	lookup of slot type ObMdsService	::oceanbase::share::server_service<::oceanbase::storage::mds::ObMdsService>()->get_buffer_ctx_allocator().free(new_ctx);
src/storage/tx/ob_tx_ctx.cpp	4479	ObTxCtx::deep_copy_mds_array_	lookup of slot type ObMdsService	::oceanbase::share::server_service<::oceanbase::storage::mds::ObMdsService>()->get_buffer_ctx_allocator().free(new_ctx);
src/storage/tx/ob_tx_ctx.cpp	4488	ObTxCtx::deep_copy_mds_array_	lookup of slot type ObMdsService	::oceanbase::share::server_service<::oceanbase::storage::mds::ObMdsService>()->get_buffer_ctx_allocator().free(new_ctx);
src/storage/tx/ob_tx_ctx.cpp	4495	ObTxCtx::deep_copy_mds_array_	lookup of slot type ObMdsService	::oceanbase::share::server_service<::oceanbase::storage::mds::ObMdsService>()->get_buffer_ctx_allocator().free(new_ctx);
src/storage/tx/ob_tx_ctx.cpp	5007	ObTxCtx::register_multi_data_source	lookup of slot type ObMdsService	::oceanbase::share::server_service<::oceanbase::storage::mds::ObMdsService>()->get_buffer_ctx_allocator().free(buffer_ctx);
src/storage/tx/ob_tx_ctx.cpp	5465	ObTxCtx::submit_rollback_to_log_	lookup of slot type ObSharedMemAllocMgr	} else if (OB_ISNULL(undo_node = (ObUndoStatusNode*)::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_allocator().alloc(true, INT64_MAX))) {
src/storage/tx/ob_tx_data_define.cpp	381	ObTxData::deserialize_	lookup of slot type ObSharedMemAllocMgr	::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_op_allocator()))) {
src/storage/tx/ob_tx_data_define.cpp	712	ObTxData::init_tx_op	lookup of slot type ObSharedMemAllocMgr	tx_data_allocator_ = &::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_allocator();
src/storage/tx/ob_tx_data_define.cpp	715	ObTxData::init_tx_op	lookup of slot type ObSharedMemAllocMgr	op_allocator_ = &::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_op_allocator();
src/storage/tx/ob_tx_data_functor.cpp	438	LockForReadFunctor::check_clog_disk_full_	lookup of slot type ObLogService	logservice::ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/storage/tx/ob_tx_data_op.cpp	308	ObTxOp::release	lookup of slot type ObSharedMemAllocMgr	ObIAllocator &allocator = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->tx_data_op_allocator();
src/storage/tx/ob_tx_loop_worker.cpp	136	ObTxLoopWorker::maintain_tx_state_	lookup of slot type ObLSService	if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/storage/tx/ob_tx_loop_worker.cpp	138	ObTxLoopWorker::maintain_tx_state_	lookup of slot type ObLSService	TRANS_LOG(WARN, "[Tx Loop Worker] ls service is null", K(ret), KP(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()));
src/storage/tx/ob_tx_loop_worker.cpp	139	ObTxLoopWorker::maintain_tx_state_	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx/ob_tx_loop_worker.cpp	228	ObTxLoopWorker::refresh_runtime_config_	lookup of slot type ObTransService	if (OB_ISNULL(txs = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>())) {
src/storage/tx/ob_tx_loop_worker.cpp	257	ObTxLoopWorker::update_max_commit_ts_	lookup of slot type ObTransService	} else if (OB_ISNULL(txs = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>())) {
src/storage/tx/ob_unique_id_service.h	46	ObUniqueIDService::gen_unique_id	lookup of slot type ObTransService	if (OB_SUCC(::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>()->gen_trans_id(trans_id))) {
src/storage/tx_storage/ob_access_service.cpp	155	ObAccessService::server_module_init	lookup of slot type ObLSService	return access_service->init(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>());
src/storage/tx_storage/ob_access_service.cpp	186	ObAccessService::check_memstore_limit_	lookup of slot type ObMemstoreFreezer	freezer = ::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>();
src/storage/tx_storage/ob_access_service.cpp	1218	ObAccessService::get_latest_tablet_row_count_delta	lookup of slot type ObTabletStatMgr	ObTabletStatMgr *stat_mgr = ::oceanbase::share::server_service<::oceanbase::storage::ObTabletStatMgr>();
src/storage/tx_storage/ob_checkpoint_service.cpp	131	ObCheckPointService::ObCheckpointTask::runTimerTask	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx_storage/ob_checkpoint_service.cpp	160	ObCheckPointService::flush_to_recycle_clog_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx_storage/ob_checkpoint_service.cpp	177	ObCheckPointService::ObTraversalFlushTask::runTimerTask	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx_storage/ob_checkpoint_service.cpp	190	ObCheckPointService::ObCheckClogDiskUsageTask::runTimerTask	lookup of slot type ObLogService	logservice::ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/storage/tx_storage/ob_checkpoint_service.cpp	214	ObCheckPointService::ObAdvanceCkptTask::runTimerTask	lookup of slot type ObCheckPointService	const int64_t prev_advance_ckpt_task_ts = ::oceanbase::share::server_service<::oceanbase::storage::checkpoint::ObCheckPointService>()->prev_advance_ckpt_task_ts();
src/storage/tx_storage/ob_checkpoint_service.cpp	217	ObCheckPointService::ObAdvanceCkptTask::runTimerTask	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tx_storage/ob_checkpoint_service.cpp	222	ObCheckPointService::ObAdvanceCkptTask::runTimerTask	lookup of slot type ObCheckPointService	::oceanbase::share::server_service<::oceanbase::storage::checkpoint::ObCheckPointService>()->set_prev_advance_ckpt_task_ts(current_ts);
src/storage/tx_storage/ob_empty_shell_task.cpp	54	ObEmptyShellTask::runTimerTask	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls))) {
src/storage/tx_storage/ob_empty_shell_task.cpp	129	ObTabletEmptyShellHandler::get_empty_shell_tablet_ids	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/tx_storage/ob_ls_service.cpp	723	ObMdsThrottleGuard::~ObMdsThrottleGuard	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls))) {
src/storage/tx_storage/ob_ls_service.cpp	728	ObMdsThrottleGuard::~ObMdsThrottleGuard	lookup of slot type ObMemstoreFreezer	::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>()->exist_ls_throttle_is_skipping(),
src/storage/tx_storage/ob_ls_service.cpp	761	ObTxDataThrottleGuard::~ObTxDataThrottleGuard	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls))) {
src/storage/tx_storage/ob_ls_service.cpp	766	ObTxDataThrottleGuard::~ObTxDataThrottleGuard	lookup of slot type ObMemstoreFreezer	::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>()->exist_ls_throttle_is_skipping(),
