file	line	symbol	construct	text
src/observer/virtual_table/ob_all_virtual_dtl_memory.cpp	76	ObAllVirtualDtlMemoryIterator::init	lookup of slot type ObDfc	if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::sql::dtl::ObDfc>())) {
src/observer/virtual_table/ob_all_virtual_dtl_memory.cpp	86	ObAllVirtualDtlMemoryIterator::get_memory_pool_infos	lookup of slot type ObDfc	ObDfc *dfc_manager = ::oceanbase::share::server_service<::oceanbase::sql::dtl::ObDfc>();
src/observer/virtual_table/ob_all_virtual_dump_info.cpp	100	ObAllVirtualDumpInfo::inner_get_next_row	lookup of slot type ObServerRuntimeController	omt::ObServerRuntimeController *controller = ::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>();
src/observer/virtual_table/ob_all_virtual_lock_wait_stat.cpp	49	ObAllVirtualLockWaitStat::inner_get_next_row	lookup of slot type ObLockWaitMgr	if (OB_ISNULL(node_iter_ = ::oceanbase::share::server_service<::oceanbase::memtable::ObLockWaitMgr>()
src/observer/virtual_table/ob_all_virtual_lock_wait_stat.cpp	186	ObAllVirtualLockWaitStat::get_rowkey_holder	lookup of slot type ObLockWaitMgr	if (OB_ISNULL(lwm = ::oceanbase::share::server_service<::oceanbase::memtable::ObLockWaitMgr>())) {
src/observer/virtual_table/ob_all_virtual_log_stat.cpp	39	ObAllVirtualPalfStat::inner_get_next_row	lookup of slot type ObLogService	logservice::ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/observer/virtual_table/ob_all_virtual_ls_info.cpp	55	ObAllVirtualLSInfo::inner_get_next_row	lookup of slot type ObLSService	} else if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/observer/virtual_table/ob_all_virtual_ls_info.cpp	58	ObAllVirtualLSInfo::inner_get_next_row	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls_))) {
src/observer/virtual_table/ob_all_virtual_mds_node_stat.cpp	88	ObAllVirtualMdsNodeStat::inner_get_next_row	lookup of slot type ObLSService	ObLSService *ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/observer/virtual_table/ob_all_virtual_memstore_allocator_info.cpp	70	ObAllVirtualMemstoreAllocatorInfo::inner_open	lookup of slot type ObServerRuntimeController	if (OB_UNLIKELY(NULL == ::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>())) {
src/observer/virtual_table/ob_all_virtual_memstore_allocator_info.cpp	94	ObAllVirtualMemstoreAllocatorInfo::fill_memstore_infos	lookup of slot type ObSharedMemAllocMgr	ObMemstoreAllocator &memstore_allocator = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->memstore_allocator();
src/observer/virtual_table/ob_all_virtual_memstore_info.cpp	58	ObAllVirtualMemstoreInfo::get_next_tablet	lookup of slot type ObLSService	ObLSService *ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
