file	line	symbol	construct	text
src/observer/omt/ob_server_runtime_controller.cpp	160	init_log_service	lookup of slot type ObServerLogBlockMgr	if (OB_ISNULL(module_init_ctx) || OB_ISNULL(::oceanbase::share::server_service<::oceanbase::logservice::ObServerLogBlockMgr>())) {
src/observer/omt/ob_server_runtime_controller.cpp	163	init_log_service	lookup of slot type ObServerLogBlockMgr	KP(module_init_ctx), KP(::oceanbase::share::server_service<::oceanbase::logservice::ObServerLogBlockMgr>()));
src/observer/omt/ob_server_runtime_controller.cpp	171	init_log_service	lookup of slot type ObServerLogBlockMgr	::oceanbase::share::server_service<::oceanbase::logservice::ObServerLogBlockMgr>(),
src/observer/omt/ob_server_runtime_controller.cpp	178	init_log_service	lookup of slot type ObServerLogBlockMgr	::oceanbase::share::server_service<::oceanbase::logservice::ObServerLogBlockMgr>()->bind_log_service(*log_service);
src/observer/omt/ob_server_runtime_controller.cpp	270	ObServerRuntimeController::destroy	lookup of slot type ObIDiskReport	if (OB_NOT_NULL(::oceanbase::share::server_service<::oceanbase::data_plane::ObIDiskReport>())) {
src/observer/omt/ob_server_runtime_controller.cpp	271	ObServerRuntimeController::destroy	lookup of slot type ObIDiskReport	tmp_ret = ::oceanbase::share::server_service<::oceanbase::data_plane::ObIDiskReport>()->delete_usage_stat();
src/observer/omt/ob_server_runtime_controller.cpp	404	ObServerRuntimeController::create_runtime	lookup of slot type ObMemstoreFreezer	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>()
src/observer/omt/ob_server_runtime_controller.cpp	574	ObServerRuntimeController::update_server_log_disk_size	lookup of slot type ObLogService	ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/observer/omt/ob_server_runtime_controller.cpp	611	ObServerRuntimeController::update_palf_config	lookup of slot type ObLogService	ObLogService *log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>();
src/observer/omt/ob_server_runtime_controller.cpp	624	ObServerRuntimeController::update_dag_scheduler_config	lookup of slot type ObDagScheduler	ObDagScheduler *dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>();
src/observer/omt/ob_server_runtime_controller.cpp	636	ObServerRuntimeController::update_freezer_config_	lookup of slot type ObMemstoreFreezer	ObMemstoreFreezer *freezer = ::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>();
src/observer/omt/ob_server_runtime_controller.cpp	650	ObServerRuntimeController::update_throttle_config_	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *share_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/observer/omt/ob_server_runtime_controller.cpp	669	ObServerRuntimeController::update_freezer_mem_limit	lookup of slot type ObMemstoreFreezer	if (FALSE_IT(freezer = ::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>())) {
src/observer/omt/ob_server_runtime_controller.cpp	764	ObServerRuntimeController::stop_runtime_	lookup of slot type ObSQLSessionMgr	} else if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::sql::ObSQLSessionMgr>())) {
src/observer/omt/ob_server_runtime_controller.cpp	770	ObServerRuntimeController::stop_runtime_	lookup of slot type ObSQLSessionMgr	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::sql::ObSQLSessionMgr>()->kill_all_sessions(true))) {
src/observer/omt/ob_server_runtime_controller.cpp	1125	ObIOManager::print_service_status	lookup of slot type ObServerRuntimeController	if (OB_NOT_NULL(::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>())) {
src/observer/omt/ob_server_runtime_controller.cpp	1252	ObIMemstoreRuntime	slot type; 1 lookups in 1 files; 1 binds; 1 unbinds; 1 spellings	::oceanbase::share::bind_server_service<share::ObIMemstoreRuntime>(this);
src/observer/omt/ob_server_runtime_controller.cpp	1253	ObILocalCommandService	slot type; 0 lookups in 0 files; 1 binds; 1 unbinds; 1 spellings	::oceanbase::share::bind_server_service<query::ObILocalCommandService>(
src/observer/omt/ob_server_runtime_controller.cpp	1255	ObLocalManagementService	slot type; 113 lookups in 28 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<rootserver::ObLocalManagementService>(
src/observer/omt/ob_server_runtime_controller.cpp	1257	ObService	slot type; 8 lookups in 3 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<observer::ObService>(&ob_service_);
src/observer/omt/ob_server_runtime_controller.cpp	1258	ObSQLSessionMgr	slot type; 46 lookups in 15 files; 1 binds; 1 unbinds; 3 spellings	::oceanbase::share::bind_server_service<sql::ObSQLSessionMgr>(&session_mgr_);
src/observer/omt/ob_server_runtime_controller.cpp	1259	ObServerRuntimeController	slot type; 17 lookups in 11 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<omt::ObServerRuntimeController>(
src/observer/omt/ob_server_runtime_controller.cpp	1261	ObVTIterCreator	slot type; 2 lookups in 1 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<observer::ObVTIterCreator>(
src/observer/omt/ob_server_runtime_controller.cpp	1263	ObIVirtualTableScan	slot type; 1 lookups in 1 files; 1 binds; 1 unbinds; 1 spellings	::oceanbase::share::bind_server_service<common::ObIVirtualTableScan>(
src/observer/omt/ob_server_runtime_controller.cpp	1265	ObSrvNetworkFrame	slot type; 0 lookups in 0 files; 1 binds; 1 unbinds; 1 spellings	::oceanbase::share::bind_server_service<observer::ObSrvNetworkFrame>(&net_frame_);
src/observer/omt/ob_server_runtime_controller.cpp	1266	ObIDiskReport	slot type; 2 lookups in 1 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<data_plane::ObIDiskReport>(
src/observer/omt/ob_server_runtime_controller.cpp	1268	ObServerLogBlockMgr	slot type; 7 lookups in 2 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<logservice::ObServerLogBlockMgr>(
src/observer/omt/ob_server_runtime_controller.cpp	1270	ObConnectResourceMgr	slot type; 0 lookups in 0 files; 1 binds; 1 unbinds; 1 spellings	::oceanbase::share::bind_server_service<sql::ObConnectResourceMgr>(
src/observer/omt/ob_server_runtime_controller.cpp	1272	ObStartupAccelTaskHandler	slot type; 2 lookups in 1 files; 1 binds; 1 unbinds; 2 spellings	::oceanbase::share::bind_server_service<storage::ObStartupAccelTaskHandler>(
src/observer/omt/ob_server_runtime_controller.cpp	1274	ObLSService	slot type; 180 lookups in 101 files (uses of wrapper macro BATCH_PROCESS counted); 1 binds; 1 unbinds; 3 spellings	BIND_SERVICE(ls_service, storage::ObLSService);
src/observer/omt/ob_server_runtime_controller.cpp	1275	ObStorageMetaMemMgr	slot type; 69 lookups in 32 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(storage_meta_mem_mgr, storage::ObStorageMetaMemMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1276	ObTransService	slot type; 53 lookups in 26 files (uses of wrapper macro READ_CHECKER_FOR_EACH, READ_CHECKER_PRINT, READ_CHECKER_RECORD, READ_CHECKER_RELEASE counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(trans_service, transaction::ObTransService);
src/observer/omt/ob_server_runtime_controller.cpp	1277	ObDeadLockDetectorMgr	slot type; 44 lookups in 4 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(dead_lock_detector_mgr, share::detector::ObDeadLockDetectorMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1278	ObSharedMemAllocMgr	slot type; 45 lookups in 23 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(shared_mem_alloc_mgr, share::ObSharedMemAllocMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1279	ObAccessService	slot type; 42 lookups in 12 files (uses of wrapper macro BATCH_PROCESS counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(access_service, storage::ObAccessService);
src/observer/omt/ob_server_runtime_controller.cpp	1280	ObDagScheduler	slot type; 37 lookups in 19 files (uses of wrapper macro CREATE_DAG counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(dag_scheduler, share::ObDagScheduler);
src/observer/omt/ob_server_runtime_controller.cpp	1281	ObMemstoreFreezer	slot type; 25 lookups in 17 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(memstore_freezer, storage::ObMemstoreFreezer);
src/observer/omt/ob_server_runtime_controller.cpp	1282	ObPluginVectorIndexService	slot type; 31 lookups in 11 files (uses of wrapper macro CHECK_TASK_CANCELLED_IN_PROCESS counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(plugin_vector_index_service, share::ObPluginVectorIndexService);
src/observer/omt/ob_server_runtime_controller.cpp	1283	ObLockWaitMgr	slot type; 24 lookups in 10 files; 1 binds; 1 unbinds; 3 spellings	BIND_SERVICE(lock_wait_mgr, memtable::ObLockWaitMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1284	ObLobManager	slot type; 23 lookups in 10 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(lob_manager, storage::ObLobManager);
src/observer/omt/ob_server_runtime_controller.cpp	1285	ObLogService	slot type; 24 lookups in 14 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(log_service, logservice::ObLogService);
src/observer/omt/ob_server_runtime_controller.cpp	1286	ObLocalStorageMetaService	slot type; 28 lookups in 12 files (uses of wrapper macro LOCAL_STORAGE_META_PERSISTER counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(local_storage_meta_service, storage::ObLocalStorageMetaService);
src/observer/omt/ob_server_runtime_controller.cpp	1287	ObFreezeInfoMgr	slot type; 22 lookups in 7 files (uses of wrapper macro SERVER_CALL_FREEZE_INFO_MGR counted); 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(freeze_info_mgr, storage::ObFreezeInfoMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1288	ObSchemaRuntimeService	slot type; 20 lookups in 10 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(schema_runtime_service, share::schema::ObSchemaRuntimeService);
src/observer/omt/ob_server_runtime_controller.cpp	1289	ObTmpFileManager	slot type; 17 lookups in 8 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(tmp_file_manager, tmp_file::ObTmpFileManager);
src/observer/omt/ob_server_runtime_controller.cpp	1290	ObIVectorIndexRuntime	slot type; 10 lookups in 4 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(vector_index_runtime, storage::ObIVectorIndexRuntime);
src/observer/omt/ob_server_runtime_controller.cpp	1291	ObTabletScheduler	slot type; 18 lookups in 11 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(tablet_scheduler, compaction::ObTabletScheduler);
src/observer/omt/ob_server_runtime_controller.cpp	1292	ObTabletStatMgr	slot type; 15 lookups in 9 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(tablet_stat_mgr, storage::ObTabletStatMgr);
src/observer/omt/ob_server_runtime_controller.cpp	1293	ObPlanCache	slot type; 15 lookups in 8 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(plan_cache, sql::ObPlanCache);
src/observer/omt/ob_server_runtime_controller.cpp	1294	ObDTLIntermResultManager	slot type; 15 lookups in 9 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(dtl_interm_result_manager, sql::dtl::ObDTLIntermResultManager);
src/observer/omt/ob_server_runtime_controller.cpp	1295	ObSharedMacroBlockMgr	slot type; 12 lookups in 5 files; 1 binds; 1 unbinds; 2 spellings	BIND_SERVICE(shared_macro_block_mgr, blocksstable::ObSharedMacroBlockMgr);
