file	line	symbol	construct	text
src/sql/optimizer/stat/ob_opt_stat_manager.cpp	398	ObOptStatManager::refresh_system_stat_cache	lookup of slot type ObPlanCache	sql::ObPlanCache *pc = ::oceanbase::share::server_service<::oceanbase::sql::ObPlanCache>();
src/sql/optimizer/stat/ob_opt_stat_manager.cpp	412	ObOptStatManager::invalidate_plan	lookup of slot type ObPlanCache	sql::ObPlanCache *pc = ::oceanbase::share::server_service<::oceanbase::sql::ObPlanCache>();
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	180	ObOptStatMonitorManager::flush_database_monitoring_info	lookup of slot type ObOptStatMonitorManager	return ::oceanbase::share::server_service<::oceanbase::common::ObOptStatMonitorManager>()->update_opt_stat_monitoring_info(arg);
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	598	ObOptStatMonitorManager::server_module_start	lookup of slot type ObISharedTimer	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->schedule(
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	601	ObOptStatMonitorManager::server_module_start	lookup of slot type ObISharedTimer	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->schedule(
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	617	ObOptStatMonitorManager::server_module_stop	lookup of slot type ObISharedTimer	::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->cancel_task(optstat_monitor_mgr->get_flush_all_task());
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	618	ObOptStatMonitorManager::server_module_stop	lookup of slot type ObISharedTimer	::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->cancel_task(optstat_monitor_mgr->get_check_task());
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	625	ObOptStatMonitorManager::server_module_wait	lookup of slot type ObISharedTimer	::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->wait_task(optstat_monitor_mgr->get_flush_all_task());
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	626	ObOptStatMonitorManager::server_module_wait	lookup of slot type ObISharedTimer	::oceanbase::share::server_service<::oceanbase::share::ObISharedTimer>()->wait_task(optstat_monitor_mgr->get_check_task());
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.cpp	1332	ObOptimizerStatService::report_dml_stat	lookup of slot type ObOptStatMonitorManager	::oceanbase::share::server_service<::oceanbase::common::ObOptStatMonitorManager>();
src/sql/optimizer/stat/ob_opt_stat_service.cpp	353	ObOptStatService::get_table_rowcnt	lookup of slot type ObIOptimizerStorageService	::oceanbase::share::server_service<::oceanbase::data_plane::ObIOptimizerStorageService>();
src/sql/optimizer/stat/ob_opt_system_stat.cpp	74	OptSystemIoBenchmark::run_benchmark	lookup of slot type ObIOptimizerStorageService	::oceanbase::share::server_service<::oceanbase::data_plane::ObIOptimizerStorageService>();
src/sql/resolver/ddl/ob_ddl_resolver.cpp	3907	ObDDLResolver::calc_default_value	lookup of slot type ObILobReadService	} else if (OB_ISNULL(lob_read_service = ::oceanbase::share::server_service<::oceanbase::common::ObILobReadService>())) {
src/standby/control/ob_standby_role_transition_service.cpp	92	get_ls_service	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = share::server_service<storage::ObLSService>())) {
src/standby/control/ob_standby_timestamp_provider.cpp	36	ObStandbyTimestampProvider::enable	lookup of slot type ObTimestampAccess	share::server_service<transaction::ObTimestampAccess>();
src/standby/control/ob_standby_timestamp_provider.cpp	50	ObStandbyTimestampProvider::disable	lookup of slot type ObTimestampAccess	share::server_service<transaction::ObTimestampAccess>();
src/standby/control/ob_standby_timestamp_provider.cpp	67	ObStandbyTimestampProvider::prepare_for_startup	lookup of slot type ObLSService	storage::ObLSService *ls_service = share::server_service<storage::ObLSService>();
src/standby/control/ob_standby_timestamp_provider.cpp	101	ObStandbyTimestampProvider::get_timestamp_	lookup of slot type ObLSService	storage::ObLSService *ls_service = share::server_service<storage::ObLSService>();
src/standby/ob_standby_bootstrap_service.cpp	132	ObStandbyBootstrapService::create_sys_ls_	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<storage::ObLSService>())) {
src/standby/ob_standby_bootstrap_service.cpp	135	ObStandbyBootstrapService::create_sys_ls_	lookup of slot type ObLogService	} else if (OB_ISNULL(log_service = share::server_service<logservice::ObLogService>())) {
src/standby/ob_standby_grpc.cpp	324	StandbyGrpcService::fetch_ls_view	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = share::server_service<storage::ObLSService>())) {
src/standby/ob_standby_grpc.cpp	400	StandbyGrpcService::get_ls_view_tablet_count	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/ob_standby_grpc.cpp	445	StandbyGrpcService::fetch_tablet_info	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/ob_standby_grpc.cpp	516	StandbyGrpcService::fetch_tablet_sstable_info	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/ob_standby_grpc.cpp	693	StandbyGrpcService::check_restore_precondition	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/ob_standby_grpc.cpp	812	StandbyGrpcService::fetch_log	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/ob_standby_grpc.cpp	921	StandbyGrpcService::get_promotion_boundary	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/ob_standby_log_sync_service.cpp	46	get_log_handler	lookup of slot type ObLSService	storage::ObLSService *ls_service = share::server_service<storage::ObLSService>();
src/standby/ob_standby_log_sync_service.cpp	78	get_local_position	lookup of slot type ObLogService	logservice::ObLogService *log_service = share::server_service<logservice::ObLogService>();
src/standby/ob_standby_palf_base_info.cpp	73	ObStandbyPalfBaseInfoBuilder::build	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = share::server_service<storage::ObLSService>())) {
src/standby/restore/ob_sstable_copy_finish_task.cpp	279	ObSSTableCopyFinishTask::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_restore_reader.cpp	247	ObCopyMacroBlockObProducer::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_restore_reader.cpp	522	ObCopyTabletInfoObProducer::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_restore_reader.cpp	610	ObCopyTabletsSSTableInfoObProducer::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_restore_reader.cpp	976	ObCopySSTableMacroObProducer::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_restore_reader.cpp	1102	ObCopySSTableMacroRangeObProducer::init	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_service = share::server_service<ObLSService>())) {
src/standby/restore/ob_standby_sstable_copier.cpp	212	ObStandbySSTableCopier::get_sys_ls_	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/restore/ob_standby_sstable_copier.cpp	232	ObStandbySSTableCopier::fetch_ls_view_and_create_tablets_	lookup of slot type ObLSService	ObLSService *ls_service = share::server_service<ObLSService>();
src/standby/standby_module.cpp	209	IServerRoleStateProvider	slot type; 3 lookups in 3 files; 2 binds; 2 unbinds; 1 spellings	share::bind_server_service<share::IServerRoleStateProvider>(&state_store_);
src/standby/standby_module.cpp	210	ObITenantRoleTransitionService	slot type; 2 lookups in 2 files; 1 binds; 1 unbinds; 1 spellings	share::bind_server_service<share::ObITenantRoleTransitionService>(&role_transition_service_);
src/standby/standby_module.cpp	275	StandbyModule::Impl::destroy	lookup of slot type ObITenantRoleTransitionService	if (share::server_service<share::ObITenantRoleTransitionService>() == &role_transition_service_) {
src/standby/standby_module.cpp	276	StandbyModule::Impl::destroy	unbind of slot type ObITenantRoleTransitionService	share::unbind_server_service<share::ObITenantRoleTransitionService>();
src/standby/standby_module.cpp	279	StandbyModule::Impl::destroy	lookup of slot type IServerRoleStateProvider	if (share::server_service<share::IServerRoleStateProvider>() == &state_store_) {
src/standby/standby_module.cpp	280	StandbyModule::Impl::destroy	unbind of slot type IServerRoleStateProvider	share::unbind_server_service<share::IServerRoleStateProvider>();
src/standby/standby_module_disabled.cpp	51	StandbyModule::Impl::init	bind of slot type IServerRoleStateProvider	share::bind_server_service<share::IServerRoleStateProvider>(&state_store_);
src/standby/standby_module_disabled.cpp	126	StandbyModule::Impl::destroy	lookup of slot type IServerRoleStateProvider	if (share::server_service<share::IServerRoleStateProvider>() == &state_store_) {
src/standby/standby_module_disabled.cpp	127	StandbyModule::Impl::destroy	unbind of slot type IServerRoleStateProvider	share::unbind_server_service<share::IServerRoleStateProvider>();
src/storage/access/ob_multiple_merge.cpp	824	ObMultipleMerge::report_tablet_stat	lookup of slot type ObTabletStatMgr	} else if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObTabletStatMgr>()->report_stat(tablet_stat, report_succ))) {
src/storage/access/ob_multiple_merge.cpp	1522	ObMultipleMerge::refresh_tablet_iter	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/access/ob_table_scan_iterator.cpp	77	ObTableScanIterator::reset	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/access/ob_table_scan_iterator.cpp	155	ObTableScanIterator::can_use_global_iter_pool	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/access/ob_table_scan_iterator.cpp	170	ObTableScanIterator::prepare_cached_iter_node	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/access/ob_table_scan_iterator.cpp	186	ObTableScanIterator::try_release_cached_iter_node	lookup of slot type ObGlobalIteratorPool	::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>()->can_use_iter_pool(table_cnt, col_cnt, rescan_iter_type);
src/storage/access/ob_table_scan_iterator.cpp	193	ObTableScanIterator::try_release_cached_iter_node	lookup of slot type ObGlobalIteratorPool	::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>()->release(cached_iter_node_);
src/storage/allocator/ob_mds_allocator.cpp	70	ObMdsThrottleGuard::ObMdsThrottleGuard	lookup of slot type ObSharedMemAllocMgr	throttle_tool_ = &(::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->share_resource_throttle_tool());
src/storage/allocator/ob_memstore_allocator.cpp	37	ObMemstoreAllocator::AllocHandle::init	lookup of slot type ObSharedMemAllocMgr	ObMemstoreAllocator &host = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->memstore_allocator();
src/storage/allocator/ob_memstore_allocator.cpp	44	ObMemstoreAllocator::init	lookup of slot type ObSharedMemAllocMgr	throttle_tool_ = &(::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->share_resource_throttle_tool());
src/storage/allocator/ob_tx_data_allocator.cpp	35	ObTxDataAllocator::hold	lookup of slot type ObSharedMemAllocMgr	::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/allocator/ob_tx_data_allocator.cpp	82	ObTxDataThrottleGuard::ObTxDataThrottleGuard	lookup of slot type ObSharedMemAllocMgr	throttle_tool_ = &(::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>()->share_resource_throttle_tool());
src/storage/allocator/ob_tx_data_allocator.cpp	96	ObTxDataOpAllocator::init	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *share_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/allocator/ob_vector_allocator.cpp	38	ObVectorAllocator::get_rb_mem_used	lookup of slot type ObRbMemMgr	ObRbMemMgr *rb_mgr = ::oceanbase::share::server_service<::oceanbase::common::ObRbMemMgr>();
src/storage/allocator/ob_vector_allocator.cpp	116	ObVsagMemContext::init	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *share_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/allocator/ob_vector_allocator.cpp	186	ObIvfMemContext::init	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *share_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	1547	ObSSTableIndexBuilder::rewrite_small_sstable	lookup of slot type ObSharedMacroBlockMgr	ObSharedMacroBlockMgr *shared_block_mgr = ::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>();
src/storage/blocksstable/index_block/ob_index_block_builder.cpp	1604	ObSSTableIndexBuilder::do_check_and_rewrite_sstable	lookup of slot type ObSharedMacroBlockMgr	ObSharedMacroBlockMgr *shared_block_mgr = ::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>();
src/storage/blocksstable/index_block/ob_macro_meta_temp_store.cpp	142	ObMacroMetaTempStore::init	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->open(io_.fd_, io_.dir_id_))) {
src/storage/blocksstable/index_block/ob_macro_meta_temp_store.cpp	158	ObMacroMetaTempStore::reset	lookup of slot type ObTmpFileManager	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->remove(io_.fd_))) {
src/storage/blocksstable/index_block/ob_macro_meta_temp_store.cpp	257	ObMacroMetaTempStore::inner_append	lookup of slot type ObTmpFileManager	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->aio_write(io_, io_handle_))) {
src/storage/blocksstable/index_block/ob_macro_meta_temp_store.cpp	375	ObMacroMetaTempStoreIter::init	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->get_tmp_file_size(temp_meta_store.io_.fd_,
src/storage/blocksstable/index_block/ob_macro_meta_temp_store.cpp	452	ObMacroMetaTempStoreIter::try_submit_io	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->pread(io_info, meta_store_read_offset_, read_handle))) {
src/storage/blocksstable/ob_block_manager.cpp	986	ObBlockManager::mark_macro_blocks	lookup of slot type ObSharedMacroBlockMgr	::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>()->get_cur_shared_block(
src/storage/blocksstable/ob_block_manager.cpp	991	ObBlockManager::mark_macro_blocks	lookup of slot type ObLocalStorageMetaService	} else if (OB_FALSE_IT(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()
src/storage/blocksstable/ob_block_manager.cpp	1032	ObBlockManager::mark_local_storage_blocks	lookup of slot type ObLocalStorageMetaService	ObLocalStorageMetaService *meta_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>();
src/storage/blocksstable/ob_block_manager.cpp	1033	ObBlockManager::mark_local_storage_blocks	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/blocksstable/ob_block_manager.cpp	1164	ObBlockManager::mark_tmp_file_blocks	lookup of slot type ObTmpFileManager	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->get_sn_file_manager().get_macro_block_list(macro_block_list))) {
src/storage/blocksstable/ob_bloom_filter_cache.cpp	439	ObBloomFilterCache::put_bloom_filter	lookup of slot type ObEmptyReadBucket	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObEmptyReadBucket>()->get_cell(bf_key.hash(), cell))) {
src/storage/blocksstable/ob_bloom_filter_cache.cpp	446	ObBloomFilterCache::put_bloom_filter	lookup of slot type ObTabletScheduler	auto_bf_cache_miss_count_threshold(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->get_bf_queue_size());
src/storage/blocksstable/ob_bloom_filter_cache.cpp	610	ObBloomFilterCache::inc_empty_read	lookup of slot type ObEmptyReadBucket	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObEmptyReadBucket>()->get_cell(key_hash, cell))) {
src/storage/blocksstable/ob_bloom_filter_cache.cpp	617	ObBloomFilterCache::inc_empty_read	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()
src/storage/blocksstable/ob_macro_block_writer.cpp	443	ObMacroBlockWriter::ObSmallSStableMacroBlockFlusher::write_disk	lookup of slot type ObSharedMacroBlockMgr	ObSharedMacroBlockMgr *shared_block_mgr = ::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>();
