file	line	symbol	construct	text
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	80	ObTabletSchedulerTaskMgr::MergeLoopTask::runTimerTask	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->schedule_all_tablets_minor())) {
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	94	ObTabletSchedulerTaskMgr::MediumLoopTask::runTimerTask	lookup of slot type ObTabletScheduler	ObTabletScheduler *scheduler = ::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>();
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	111	ObTabletSchedulerTaskMgr::SSTableGCTask::runTimerTask	lookup of slot type ObTabletScheduler	::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->reload_runtime_config();
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	114	ObTabletSchedulerTaskMgr::SSTableGCTask::runTimerTask	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->update_upper_trans_version_and_gc_sstable())) {
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	126	ObTabletSchedulerTaskMgr::InfoPoolResizeTask::runTimerTask	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->set_max())) {
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	128	ObTabletSchedulerTaskMgr::InfoPoolResizeTask::runTimerTask	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->gc_info())) {
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	130	ObTabletSchedulerTaskMgr::InfoPoolResizeTask::runTimerTask	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->refresh_runtime_status())) {
src/storage/compaction/ob_tablet_scheduler_task_mgr.cpp	152	ObTabletSchedulerTaskMgr::MediumCheckTask::runTimerTask	lookup of slot type ObMediumChecker	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObMediumChecker>()->check_medium_finish_schedule())) {
src/storage/concurrency_control/ob_multi_version_garbage_collector.cpp	331	ObMultiVersionGarbageCollector::study_min_unallocated_WRS	lookup of slot type ObTransService	::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/concurrency_control/ob_multi_version_garbage_collector.cpp	359	ObMultiVersionGarbageCollector::study_max_committed_txn_version	lookup of slot type ObTransService	::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
