file	line	symbol	construct	text
src/storage/blocksstable/ob_shared_macro_block_manager.cpp	401	ObSharedMacroBlockMgr::defragment	lookup of slot type ObStorageMetaMemMgr	ObTabletIterator tablet_iter(*(::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>()), iter_allocator, &op);
src/storage/blocksstable/ob_shared_macro_block_manager.cpp	557	ObSharedMacroBlockMgr::update_tablet	lookup of slot type ObLSService	ObLSService *ls_svr = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/blocksstable/ob_sstable.cpp	1323	ObSSTable::add_used_size	lookup of slot type ObSharedMacroBlockMgr	::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>();
src/storage/blocksstable/ob_sstable.cpp	1350	ObSSTable::dec_used_size	lookup of slot type ObSharedMacroBlockMgr	::oceanbase::share::server_service<::oceanbase::blocksstable::ObSharedMacroBlockMgr>();
src/storage/checkpoint/ob_checkpoint_executor.cpp	419	ObCheckpointExecutor::calculate_min_recycle_scn_	lookup of slot type ObLogService	if (OB_ISNULL(log_service = ::oceanbase::share::server_service<::oceanbase::logservice::ObLogService>())) {
src/storage/checkpoint/ob_data_checkpoint.cpp	258	ObDataCheckpoint::ls_freeze	lookup of slot type ObCheckPointService	ObCheckPointService *checkpoint_srv = ::oceanbase::share::server_service<::oceanbase::storage::checkpoint::ObCheckPointService>();
src/storage/checkpoint/ob_data_checkpoint.cpp	602	ObDataCheckpoint::traversal_flush_	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/compaction/ob_basic_tablet_merge_ctx.cpp	556	ObBasicTabletMergeCtx::get_ls_and_tablet	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(static_param_.ls_))) {
src/storage/compaction/ob_basic_tablet_merge_ctx.cpp	787	ObBasicTabletMergeCtx::add_sstable_merge_info	lookup of slot type ObDagWarningHistoryManager	if (OB_SUCCESS == ::oceanbase::share::server_service<::oceanbase::share::ObDagWarningHistoryManager>()->get_with_param(hash, warning_info, info_allocator)) {
src/storage/compaction/ob_basic_tablet_merge_ctx.cpp	798	ObBasicTabletMergeCtx::add_sstable_merge_info	lookup of slot type ObScheduleSuspectInfoMgr	if (OB_SUCCESS == ::oceanbase::share::server_service<::oceanbase::compaction::ObScheduleSuspectInfoMgr>()->get_with_param(hash, ret_info, info_allocator)) {
