file	line	symbol	construct	text
src/observer/ob_service.cpp	354	ObService::calc_column_checksum_request	lookup of slot type ObDagScheduler	if (OB_ISNULL(dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>())) {
src/observer/ob_service.cpp	452	ObService::handle_tablet_freeze_req_	lookup of slot type ObMemstoreFreezer	if (OB_ISNULL(freezer = ::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>())) {
src/observer/ob_service.cpp	484	ObService::server_freeze_	lookup of slot type ObMemstoreFreezer	if (OB_ISNULL(freezer = ::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>())) {
src/observer/ob_service.cpp	517	ObService::tablet_major_freeze	lookup of slot type ObTabletScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObTabletScheduler>()->user_request_schedule_medium_merge(
src/observer/ob_service.cpp	542	ObService::check_modify_time_elapsed	lookup of slot type ObTransService	transaction::ObTransService *txs = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/observer/ob_service.cpp	543	ObService::check_modify_time_elapsed	lookup of slot type ObLSService	ObLSService *ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/observer/ob_service.cpp	590	ObService::check_schema_version_elapsed	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/observer/ob_service.cpp	645	ObService::check_ddl_tablet_merge_status	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/observer/ob_service.cpp	679	ObService::bootstrap	lookup of slot type ObLocalManagementService	share::server_service<rootserver::ObLocalManagementService>())) {
src/observer/ob_service.cpp	694	ObService::bootstrap	lookup of slot type ObLocalManagementService	share::server_service<rootserver::ObLocalManagementService>()
src/observer/ob_service.cpp	715	ObService::get_server_resource_info	lookup of slot type ObServerLogBlockMgr	logservice::ObServerLogBlockMgr *log_block_mgr = ::oceanbase::share::server_service<::oceanbase::logservice::ObServerLogBlockMgr>();
src/observer/ob_service.cpp	723	ObService::get_server_resource_info	lookup of slot type ObServerRuntimeController	} else if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>())) {
src/observer/ob_service.cpp	725	ObService::get_server_resource_info	lookup of slot type ObServerRuntimeController	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>()->get_server_allocated_resource(svr_res_assigned))) {
src/observer/ob_service.cpp	805	ObService::update_opt_stat_monitoring_info	lookup of slot type ObOptStatMonitorManager	::oceanbase::share::server_service<::oceanbase::common::ObOptStatMonitorManager>();
src/observer/ob_service.cpp	926	ObService::build_ddl_local	lookup of slot type ObDagScheduler	} else if (OB_ISNULL(dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>())) {
src/observer/ob_service.cpp	963	ObService::build_ddl_local	lookup of slot type ObDagScheduler	if (OB_ISNULL(dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>())) {
src/observer/ob_service.cpp	1004	ObService::check_and_cancel_ddl_complement_data_dag	lookup of slot type ObDagScheduler	if (OB_ISNULL(dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>())) {
src/observer/ob_service.cpp	1037	ObService::check_and_cancel_delete_lob_meta_row_dag	lookup of slot type ObDagScheduler	if (OB_ISNULL(dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>())) {
src/observer/ob_service.cpp	1101	ObService::fill_tablet_runtime_info	lookup of slot type ObLSService	if (OB_ISNULL(ls_svr = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/observer/ob_tablet_runtime_meta_updater.cpp	244	ObTabletRuntimeMetaUpdater::cal_thread_count_	lookup of slot type ObServerRuntimeController	omt::ObServerRuntimeController *runtime_controller = ::oceanbase::share::server_service<::oceanbase::omt::ObServerRuntimeController>();
src/observer/ob_tablet_runtime_meta_updater.cpp	319	ObTabletRuntimeMetaUpdater::add_task_	lookup of slot type ObDiagnoseTabletMgr through macro DEL_SUSPECT_INFO	DEL_SUSPECT_INFO(
src/observer/ob_tablet_runtime_meta_updater.cpp	319	ObTabletRuntimeMetaUpdater::add_task_	lookup of slot type ObScheduleSuspectInfoMgr through macro DEL_SUSPECT_INFO	DEL_SUSPECT_INFO(
src/observer/ob_tablet_runtime_meta_updater.cpp	460	ObTabletRuntimeMetaUpdater::generate_tasks_	lookup of slot type ObService	} else if (OB_ISNULL(GCTX.tablet_operator_) || OB_ISNULL(::oceanbase::share::server_service<::oceanbase::observer::ObService>())) {
src/observer/ob_tablet_runtime_meta_updater.cpp	475	ObTabletRuntimeMetaUpdater::generate_tasks_	lookup of slot type ObService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::observer::ObService>()->fill_tablet_runtime_info(task->get_tablet_id(),
src/observer/ob_tablet_runtime_meta_updater.cpp	756	submit_tablet_update	lookup of slot type ObTabletRuntimeMetaUpdater	return ::oceanbase::share::server_service<::oceanbase::observer::ObTabletRuntimeMetaUpdater>()->submit_update_task(
src/observer/ob_tablet_runtime_meta_updater.cpp	762	refresh_tablet_update_worker_count	lookup of slot type ObTabletRuntimeMetaUpdater	return ::oceanbase::share::server_service<::oceanbase::observer::ObTabletRuntimeMetaUpdater>()->set_thread_count();
src/observer/ob_tablet_runtime_meta_updater.cpp	773	get_tablet_update_task_status	lookup of slot type ObTabletRuntimeMetaUpdater	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::observer::ObTabletRuntimeMetaUpdater>()->check_exist(
src/observer/ob_tablet_runtime_meta_updater.cpp	776	get_tablet_update_task_status	lookup of slot type ObTabletRuntimeMetaUpdater	&& OB_FAIL(::oceanbase::share::server_service<::oceanbase::observer::ObTabletRuntimeMetaUpdater>()
src/observer/ob_tablet_runtime_meta_updater.cpp	791	get_stalled_tablet_update_tasks	lookup of slot type ObTabletRuntimeMetaUpdater	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::observer::ObTabletRuntimeMetaUpdater>()
src/observer/omt/ob_server_runtime.cpp	781	ObServerRuntime::check_dtl	lookup of slot type ObDfc	auto dfc_manager = ::oceanbase::share::server_service<::oceanbase::sql::dtl::ObDfc>();
src/observer/omt/ob_server_runtime.cpp	810	ObServerRuntime::check_px_thread_recycle	lookup of slot type ObPxPools	auto px_pools = ::oceanbase::share::server_service<::oceanbase::omt::ObPxPools>();
