file	line	symbol	construct	text
src/sql/rewrite/ob_transform_const_propagate.cpp	1766	ObTransformConstPropagate::merge_complex_const_infos	IR pointer == IR pointer	if (param_expr == new_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1915	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	is_valid = column_param_expr == part_items.at(i).part_expr_ ||
src/sql/rewrite/ob_transform_const_propagate.cpp	1916	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	column_param_expr == part_items.at(i).subpart_expr_;
src/sql/rewrite/ob_transform_const_propagate.cpp	1921	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	is_found = (column_param_expr == expr_const_infos.at(i).column_expr_);
src/sql/rewrite/ob_transform_const_propagate.cpp	1987	ObTransformConstPropagate::check_all_const_propagate_column	IR pointer == IR pointer	if (column_exprs.at(i) == expr_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2079	ObTransformConstPropagate::do_replace_check_constraint_expr	IR pointer == IR pointer	} else if (OB_ISNULL(value_expr = (part_column_expr == new_check_cst_expr->get_param_expr(0) ?
src/sql/rewrite/ob_transform_const_propagate.cpp	2141	ObTransformConstPropagate::build_new_in_condition_expr	IR pointer == IR pointer	if (part_column_expr == check_constraint_expr->get_param_expr(0)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2143	ObTransformConstPropagate::build_new_in_condition_expr	IR pointer == IR pointer	} else if (part_column_expr == check_constraint_expr->get_param_expr(1)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2188	ObTransformConstPropagate::batch_mark_expr_const_infos_used	IR pointer == IR pointer	if (column_exprs.at(i) == expr_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2221	ObTransformConstPropagate::generate_pullup_const_info	IR pointer == IR pointer	} else if (expr == cur_info.column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2245	ObTransformConstPropagate::acquire_pullup_infos	pointer cast to integer used as a key	const uint64_t key = reinterpret_cast<const uint64_t>(stmt);
src/sql/rewrite/ob_transform_const_propagate.cpp	2282	ObTransformConstPropagate::collect_from_pullup_const_infos	pointer cast to integer used as a key	const uint64_t key = reinterpret_cast<const uint64_t>(stmt);
src/sql/rewrite/ob_transform_const_propagate.cpp	2300	ObTransformConstPropagate::collect_from_pullup_const_infos	IR pointer == IR pointer	if (expr == pullup_info.column_expr_) {
src/sql/rewrite/ob_transform_count_to_exists.cpp	397	ObTransformCountToExists::do_transform	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	503	ObTransformDecorrelate::do_transform_lateral_inline_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(ref_query->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	763	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(ref_query->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	774	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(ref_query->get_group_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	791	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(select_exprs, not_null_expr, &idx)) {
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	109	ObTransformDistinctAggregate::check_transform_validity	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(distinct_exprs,
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	126	ObTransformDistinctAggregate::check_transform_validity	IR pointer != IR pointer	} else if (param_expr != distinct_exprs.at(k)
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	242	ObTransformDistinctAggregate::construct_view_select_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(view_select_exprs, static_cast<ObRawExpr*>(non_distinct_aggr.at(i))))) {
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	268	ObTransformDistinctAggregate::construct_view_group_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(view_group_exprs, param_expr))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	125	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(left_child_conditions, conditions))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	127	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(left_child_conditions, process_join->join_conditions_))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	137	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(right_child_conditions, conditions))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	139	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(right_child_conditions, process_join->join_conditions_))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	287	ObTransformEliminateOuterJoin::do_eliminate_outer_join	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(conditions, cur_joined_table->join_conditions_))) {
src/sql/rewrite/ob_transform_expr_pullup.cpp	422	ObTransformExprPullup::extract_params	pointer membership test: ObRawExprUtils::find_expr	if (!ObRawExprUtils::find_expr(param_exprs, expr)) {
src/sql/rewrite/ob_transform_expr_pullup.h	42	ObExprNodeMap::get_hash_value	pointer cast to integer used for hashing or a bucket choice	return (uint64_t)(expr);
src/sql/rewrite/ob_transform_groupby_pullup.cpp	119	ObTransformGroupByPullup::check_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1113	ObTransformGroupByPullup::find_operator	IR pointer == IR pointer	parents.at(0)->get_stmt() == root->get_stmt()) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1186	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1198	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1208	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1228	ObTransformGroupByPullup::get_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1234	ObTransformGroupByPullup::get_group_by_subset	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(subset_group_exprs, expr))) {
