file	line	symbol	construct	text
src/sql/resolver/expr/ob_raw_expr_util.cpp	2087	ObRawExprUtils::replace_ref_column	IR pointer == IR pointer	} else if (raw_expr == to) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2091	ObRawExprUtils::replace_ref_column	pointer membership test: is_contain	} else if (NULL != except_exprs && is_contain(*except_exprs, raw_expr)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2093	ObRawExprUtils::replace_ref_column	IR pointer == IR pointer	} else if (raw_expr == from) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2135	ObRawExprUtils::replace_ref_column	pointer membership test: is_contain	} else if (NULL != except_exprs && is_contain(*except_exprs, raw_expr)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2137	ObRawExprUtils::replace_ref_column	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(from, raw_expr, &idx)) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2238	ObRawExprUtils::extract_set_op_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(set_op_exprs, const_cast<ObRawExpr*>(raw_expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2258	ObRawExprUtils::extract_var_assign_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(assign_exprs, const_cast<ObRawExpr*>(raw_expr)))) {
src/sql/resolver/expr/ob_raw_expr_util.cpp	2293	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2296	ObRawExprUtils::extract_column_exprs	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2317	ObRawExprUtils::extract_column_exprs_and_rowscn	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(column_exprs, const_cast<ObRawExpr*>(raw_expr));
src/sql/resolver/expr/ob_raw_expr_util.cpp	2340	ObRawExprUtils::extract_contain_exprs	pointer membership test: is_contain	} else if (is_contain(src_exprs, raw_expr) &&
src/sql/resolver/expr/ob_raw_expr_util.cpp	2341	ObRawExprUtils::extract_contain_exprs	pointer membership test: add_var_to_array_no_dup	OB_FAIL(add_var_to_array_no_dup(contain_exprs, raw_expr))) {
