file	line	symbol	construct	text
src/sql/code_generator/ob_tsc_cg_service.cpp	3900	ObTscCgService::generate_table_lookup_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(result_outputs, cache_lookup_ctdef->index_scan_proj_exprs_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	3928	ObTscCgService::extract_doc_id_index_back_access_columns	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(access_exprs, raw_expr))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	3950	ObTscCgService::extract_vec_id_index_back_access_columns	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(access_exprs, raw_expr))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4073	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(result_output, sort_ctdef->sort_exprs_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4075	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(result_output, static_cast<ObDASAttachCtDef *>(child_ctdef)->result_output_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4077	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(result_output, static_cast<ObDASScanCtDef *>(child_ctdef)->result_output_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4132	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(result_output, sort_ctdef->sort_exprs_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4134	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(result_output, static_cast<ObDASAttachCtDef *>(child_ctdef)->result_output_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4136	ObTscCgService::generate_das_sort_ctdef	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(result_output, static_cast<ObDASScanCtDef *>(child_ctdef)->result_output_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4241	ObTscCgService::generate_functional_lookup_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(func_lookup_result_outputs, output_rowkey_exprs))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4254	ObTscCgService::generate_functional_lookup_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(final_result_outputs, tmp_func_lookup_ctdef->result_output_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4269	ObTscCgService::generate_functional_lookup_ctdef	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(final_result_outputs, root_lookup_ctdef->index_scan_proj_exprs_))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4316	ObTscCgService::generate_match_ctdef	IR pointer == IR pointer	if (tr_info.match_expr_ == check_repeat_exprs.at(j)) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4328	ObTscCgService::generate_match_ctdef	IR pointer == IR pointer	if (match_expr == next_tr_info.match_expr_ && OB_FAIL(ir_scan_ctdefs_idx.push_back(j))) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4381	ObTscCgService::generate_match_ctdef	IR pointer == IR pointer	if (result_output.at(j) == es_match_ctdefs.at(i)->relevance_proj_col_) {
src/sql/code_generator/ob_tsc_cg_service.cpp	4411	ObTscCgService::generate_match_ctdef	IR pointer != IR pointer	if (result_outputs.at(i) != ir_scan_ctdefs.at(0)->inv_scan_domain_id_col_) {
src/sql/das/iter/ob_das_hnsw_scan_iter.cpp	2183	ObDASHNSWScanIter::check_is_simple_cmp_filter	IR pointer == IR pointer	bool is_rowkey_filter = rowkey_expr == arg_col;
src/sql/das/iter/ob_das_iter_utils.cpp	1343	ObDASIterUtils::create_match_sub_tree	IR pointer == unresolved pointer	if (match_score_ctdef->result_output_.at(i) == domain_id_expr) {
src/sql/das/iter/ob_das_iter_utils.cpp	1429	ObDASIterUtils::create_match_part_score_sub_tree	IR pointer == unresolved pointer	if (es_match_ctdef->result_output_.at(i) == domain_id_expr) {
src/sql/das/iter/ob_das_iter_utils.cpp	2125	ObDASIterUtils::create_function_lookup_tree	IR pointer == unresolved pointer	if (rowkey_scan_output_exprs->at(i) == func_lookup_ctdef->lookup_domain_id_expr_) {
src/sql/das/iter/ob_das_iter_utils.cpp	2143	ObDASIterUtils::create_function_lookup_tree	IR pointer != IR pointer	} else if (OB_UNLIKELY(rowkey_scan_output_expr != func_lookup_ctdef->lookup_domain_id_expr_)) {
src/sql/das/iter/ob_das_iter_utils.cpp	2147	ObDASIterUtils::create_function_lookup_tree	IR pointer != unresolved pointer	if (OB_UNLIKELY(1 != main_lookup_rowkey_exprs->count() || rowkey_scan_output_expr != main_lookup_rowkey_exprs->at(0))) {
src/sql/das/iter/ob_das_text_retrieval_iter.cpp	590	ObDASTextRetrievalIter::init_calc_exprs	IR pointer != IR pointer	doc_length_param_expr != ir_ctdef_->inv_scan_doc_length_col_ ||
src/sql/das/iter/sparse_retrieval/ob_das_match_iter.cpp	374	ObDASMatchIter::inner_get_next_row	IR pointer != IR pointer	} else if (input_relevance_expr != output_relevance_expr) {
src/sql/das/iter/sparse_retrieval/ob_das_match_iter.cpp	436	ObDASMatchIter::inner_get_next_rows	IR pointer != IR pointer	} else if (input_relevance_expr != output_relevance_expr) {
